公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2201,裕隆汽車,2438475,3876306,2620978,-37.09,-6.96,27012708,20170126,33.92
2204,中華汽車,2474988,3486741,2216867,-29.01,11.64,25705320,20989957,22.46
2206,三陽工業,1994113,2204813,1689849,-9.55,18.0,16520851,12751611,29.55
2207,和泰汽車,6050833,8269141,3076669,-26.82,96.66,54060962,51980732,4.0
2227,裕隆日產,2262117,3629014,1801399,-37.66,25.57,22371864,18160564,23.18
合計,合計,15220526,21466015,11405762,-29.09,33.44,145671705,124052990,17.42
