公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,506531,493878,711834,2.56,-28.84,7147470,8707381,-17.91,-
2340,光磊,424086,432080,430192,-1.85,-1.41,5418004,5364610,0.99,-
2349,錸德,607326,646955,731875,-6.12,-17.01,7783449,9345633,-16.71,-
2374,佳能,270469,496952,609181,-45.57,-55.6,6591161,7635028,-13.67,2019年12月與去年同期差異達55.6%說明：1.今年安控產品客戶出貨量下修。2.今年消費型數位相機出貨持續萎縮。
2393,億光,1775723,1899624,1608803,-6.52,10.37,20945574,24082847,-13.02,-
2406,國碩,693108,663658,687985,4.43,0.74,8363437,9378550,-10.82,-
2409,友達,20713731,21278775,24857041,-2.65,-16.66,268791694,307634389,-12.62,-
2426,鼎元,216810,200061,196056,8.37,10.58,2519855,3028131,-16.78,-
2438,翔耀,37357,42318,30102,-11.72,24.1,431638,444165,-2.82,-
2448,晶電,1350895,1288336,1189816,4.85,13.53,15959748,20326695,-21.48,-
2466,冠西電,174974,61841,266139,182.94,-34.25,2306513,2619270,-11.94,-
2486,一詮,324346,325065,263615,-0.22,23.03,3675818,3988485,-7.83,-
2489,瑞軒,1365066,1402777,1714838,-2.68,-20.39,15212681,15019253,1.28,-
2491,吉祥全,11658,26583,25715,-56.14,-54.66,322760,355194,-9.13,本月營收較去年同期減少主係因出貨量減少所致
2499,東貝,362169,330354,378739,9.63,-4.37,4349724,5164290,-15.77,-
3008,大立光,5099378,6655996,3226615,-23.38,58.04,60745008,49952075,21.6,本月營收較去年同期增加主係因出貨量增加所致
3019,亞光,1314666,1393042,1611225,-5.62,-18.4,18117649,19084600,-5.06,-
3024,憶聲,99475,85729,63012,16.03,57.86,1349387,1574763,-14.31,去年同期營收依IFRS15判斷以淨額額表達，經會計師查核後調減營收所致。
3031,佰鴻,161568,143641,159306,12.48,1.41,1764379,1653643,6.69,-
3038,全台,291642,361070,230825,-19.22,26.34,4107559,2818735,45.72,-
3049,和鑫,419544,354752,175749,18.26,138.71,4403159,2843178,54.86,本期營收較去年同期增加138.72%，係客戶需求增加及增加合併個體所致。
3050,鈺德,89161,84126,75554,5.98,18.0,1020063,819423,24.48,108年9月26日子公司厚聚能源開發取得錸洋科技股權，經由會計師事務所重編107年及108年合併報表 ，因此更新合併後相關營收數。
3051,力特,203738,247020,192085,-17.52,6.06,2528786,2454202,3.03,-
3059,華晶科,439711,487245,708264,-9.75,-37.91,6189352,11193569,-44.7,-
3149,正達,271515,214064,82944,26.83,227.34,2866074,4170703,-31.28,本月營收較去年同期增加227.35%，係會計師查核107年度財報，部份營收採淨額認列致全年度調整金額，於107年12月單月調整所影響。
3356,奇偶,99614,102634,109569,-2.94,-9.08,1381470,1480385,-6.68,-
3383,新世紀,65464,75329,45819,-13.09,42.87,744469,901674,-17.43,-
3406,玉晶光,1128504,1186840,600424,-4.91,87.95,12040981,7926654,51.9,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。
3437,榮創,414912,392372,273181,5.74,51.88,4049240,4638187,-12.69,客戶需求變化
3454,晶睿,431661,425348,490366,1.48,-11.97,6573617,5235966,25.54,-
3481,群創,22065679,21497094,23536630,2.64,-6.24,251971209,279376115,-9.8,-
3504,揚明光,397162,343867,413935,15.49,-4.05,4819901,6262245,-23.03,部份產品之收入認列係改以銷貨價格減除客戶所提供關鍵物料後之淨額入帳
3535,晶彩科,86660,97098,243078,-10.74,-64.34,1765856,1537750,14.83,本公司以銷售機台為主，108年12月出售機台較去年同期少，此為產業特性，尚屬正常。
3557,嘉威,366580,329121,7249,11.38,4956.97,1660186,28581,5708.7,遵行簽訂之收購股權合約書，引進家居用品設計開發及業務團隊，並依約開始進行訂單交易，致本月營收大幅成長。
3563,牧德,141343,134719,264930,4.91,-46.64,2541128,3110199,-18.29,-
3576,聯合再生,1678447,1212358,1553707,38.44,8.02,18281619,12983920,40.8,-
3591,艾笛森,176105,164516,173195,7.04,1.68,2274990,2623612,-13.28,-
3622,洋華,88684,126527,34443,-29.9,157.48,913081,740101,23.37,較去年同期月增主係光電工控產品訂單出貨增加及電線電纜產品依客戶工程進度出貨增加所致。
3669,圓展,194982,180868,128517,7.8,51.71,2141108,2107844,1.57,本月較去年同期增加主要係因出貨量增加所致。
3698,隆達,729911,641451,715151,13.79,2.06,9054931,11055223,-18.09,-
4934,太極,214998,148785,205589,44.5,4.57,2328813,2727097,-14.6,-
4942,嘉彰,670849,650242,653060,3.16,2.72,7608914,7130561,6.7,-
4956,光鋐,105092,102598,84814,2.43,23.9,1191439,1176536,1.26,-
4960,誠美材,1249632,1298821,1451671,-3.78,-13.91,14896249,12797854,16.39,-
4976,佳凌,78662,86763,132978,-9.33,-40.84,1241395,1690828,-26.58,-
5234,達興材料,364775,370780,388162,-1.61,-6.02,4530841,4412725,2.67,-
5484,慧友,15018,23123,20289,-35.05,-25.97,285109,425828,-33.04,-
6116,彩晶,1562900,1468240,741385,6.44,110.8,16337046,16866328,-3.13,108年12月與去年同期相比，因面板需求上升價格上漲所致。
6120,達運,1151303,935063,1498429,23.12,-23.16,15851885,21362170,-25.79,-
6131,鈞泰,-2155,3143,4634,-168.56,-146.5,-5414,-296446,98.17,"108年投資業務損益：當月投資評價損失 1,043仟元，累計投資損失12,611仟元。"
6164,華興,81123,67766,97454,19.71,-16.75,909013,1140217,-20.27,-
6168,宏齊,184505,184549,209467,-0.02,-11.91,2169083,2926128,-25.87,-
6176,瑞儀,3777593,4571929,5940731,-17.37,-36.41,56120587,53952289,4.01,-
6209,今國光,242958,303100,243925,-19.84,-0.39,3397851,3524981,-3.6,-
6225,天瀚,2938,699,719,320.31,308.62,12329,7917,55.72,因舊型號機種漸漸被市場淘汰，新型號行車紀錄器剛上市，尚待市場發酵。
