公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,98774,49309,76840,100.31,28.54,930189,1282302,-27.45,-
1582,信錦,774916,733524,705518,5.64,9.83,8589723,8808271,-2.48,-
2059,川湖,473666,420842,349722,12.55,35.44,4868731,4435607,9.76,-
2308,台達電,22403529,22674177,21206879,-1.19,5.64,268131397,237017809,13.12,-
2313,華通,5013855,6098104,4013060,-17.78,24.93,56174889,50828101,10.51,-
2316,楠梓電,420806,415736,490747,1.21,-14.25,5080217,5509696,-7.79,-
2327,國巨,3260058,3520339,4534415,-7.39,-28.1,41285894,77164554,-46.49,-
2328,廣宇,2163210,2031686,2353341,6.47,-8.07,25605898,27168684,-5.75,-
2355,敬鵬,1376344,1451002,1298351,-5.14,6.0,17870292,20205910,-11.55,-
2367,燿華,1864144,1875179,1667605,-0.58,11.78,22418326,19539609,14.73,-
2368,金像電,2028342,1838886,1589793,10.3,27.58,19019886,20596419,-7.65,-
2375,凱美,373913,371304,425201,0.7,-12.06,4547253,2972450,52.97,本年營收變動因增加子公司-帛漢(股)公司而併入營收所致
2383,台光電,2235083,2236388,1625888,-0.05,37.46,24865652,22890927,8.62,-
2385,群光,7097768,8260309,7044474,-14.07,0.75,92552325,87260406,6.06,-
2392,正崴,8088603,9254251,7987571,-12.59,1.26,97903542,87910960,11.36,-
2402,毅嘉,495446,499217,554196,-0.75,-10.6,6204368,7231693,-14.2,-
2413,環科,318073,313330,319158,1.51,-0.33,3636647,3832372,-5.1,-
2415,錩新,195086,159381,173862,22.4,12.2,2189508,2182440,0.32,-
2420,新巨,238415,225639,231199,5.66,3.12,2668880,2818409,-5.3,-
2421,建準,1147692,1091275,1013386,5.16,13.25,11659915,11965298,-2.55,-
2428,興勤,509902,521804,493862,-2.28,3.24,5812594,6012789,-3.32,-
2429,銘旺科,111580,104980,58929,6.28,89.34,972295,905136,7.41,新增營業項目
2431,聯昌,203841,222820,161309,-8.51,26.36,2967242,2429223,22.14,-
2440,太空梭,261927,283412,255743,-7.58,2.41,2763915,3381487,-18.26,-
2456,奇力新,1350907,1329672,1205509,1.59,12.06,15870564,17553007,-9.58,-
2457,飛宏,769173,968621,938556,-20.59,-18.04,10694604,12138723,-11.89,-
2460,建通,321369,301162,335669,6.7,-4.26,3442934,3950854,-12.85,-
2462,良得電,373290,428926,399587,-12.97,-6.58,4709214,4481865,5.07,-
2467,志聖,434249,351923,495619,23.39,-12.38,4444278,5699070,-22.01,-
2472,立隆電,664683,613049,601398,8.42,10.52,7038914,8048055,-12.53,-
2476,鉅祥,422767,435230,432189,-2.86,-2.18,4994778,5126570,-2.57,-
2478,大毅,396198,385019,353375,2.9,12.11,4492754,6007892,-25.21,-
2483,百容,153218,144785,147063,5.82,4.18,1798237,2040733,-11.88,-
2484,希華,199576,177849,184859,12.21,7.96,2298462,2691882,-14.61,-
2492,華新科,2151762,2259692,3032771,-4.77,-29.04,29944691,47826996,-37.38,"12月合併營收21.5億,較11月減4.8%,與去年12月比減29%,累計較去年同期減 37.4%.因盤點及耶誕工作日减;低庫存後續需求仍強."
2493,揚博,224353,199779,190169,12.3,17.97,2483011,2400521,3.43,-
3003,健和興,328050,290664,320894,12.86,2.23,3502493,3534677,-0.91,-
3011,今皓,108492,112321,127176,-3.4,-14.69,1349993,1493314,-9.59,-
3015,全漢,1326702,1255692,1068773,5.65,24.13,14249177,14531007,-1.93,-
3021,鴻名,226516,210599,216040,7.55,4.84,2520143,2380333,5.87,-
3023,信邦,1316636,1373082,1152609,-4.11,14.23,18172447,15815218,14.9,-
3026,禾伸堂,998142,1369427,864073,-27.11,15.51,14596009,16350840,-10.73,-
3032,偉訓,658781,719221,636649,-8.4,3.47,7680895,7432967,3.33,-
3037,欣興,7223450,7519177,5820497,-3.93,24.1,82535553,75732780,8.98,-
3042,晶技,807294,822336,669067,-1.82,20.65,8430970,8156268,3.36,-
3044,健鼎,4433874,4768112,3780478,-7.0,17.28,54450944,52105683,4.5,-
3058,立德,344110,373434,376413,-7.85,-8.58,4522341,4867661,-7.09,-
3090,日電貿,607980,769978,510586,-21.03,19.07,8820029,10679189,-17.4,-
3229,晟鈦,87538,31946,29702,174.01,194.72,564375,458116,23.19,海外子公司之營收係以當年度平均匯率換算之，本月完成出貨認列收入。
3296,勝德,232160,212103,303476,9.45,-23.49,2813327,3140756,-10.42,-
3308,聯德,33208,68893,67104,-51.79,-50.51,603396,751399,-19.69,年底客戶拉貨減緩所致
3321,同泰,179576,213920,122092,-16.05,47.08,2279609,2413285,-5.53,-
3338,泰碩,488506,447312,361510,9.2,35.12,4669367,3459839,34.95,-
3376,新日興,1388026,1350578,903413,2.77,53.64,11818610,9644924,22.53,新產品營收成長。
3432,台端,3060,3482,5772,-12.11,-46.98,53254,114025,-53.29,係因客戶訂單減少所致
3501,維熹,305013,338934,416732,-10.0,-26.8,4861898,5522112,-11.95,-
3533,嘉澤,1431399,1439025,1203776,-0.52,18.9,15095362,13298861,13.5,-
3550,聯穎,341084,349065,311624,-2.28,9.45,3529149,4096096,-13.84,-
3593,力銘,36647,31582,35390,16.03,3.55,521604,820205,-36.4,-
3605,宏致,682219,725743,478972,-5.99,42.43,7311816,6710646,8.95,"本公司於108年7月新增子公司廣迎新工業(股)公司 ,本月合併營收金額含廣迎新工業(股)公司之營收金額"
3607,谷崧,307454,311697,495740,-1.36,-37.98,4340639,5709509,-23.97,-
3645,達邁,132216,145019,118111,-8.82,11.94,1760484,2268611,-22.39,-
3653,健策,503126,505569,438569,-0.48,14.71,5488520,4681900,17.22,-
3679,新至陞,410435,440622,333659,-6.85,23.01,3957144,4218842,-6.2,-
4545,銘鈺,136211,162376,182375,-16.11,-25.31,1797291,2073532,-13.32,-
4915,致伸,7077017,8569554,4777674,-17.41,48.12,80644441,64811408,24.42,-
4989,榮科,250793,269493,268360,-6.93,-6.54,2984117,3209334,-7.01,-
4999,鑫禾,231615,212277,228805,9.1,1.22,2247357,2438666,-7.84,-
5469,瀚宇博,3580582,3699938,3215098,-3.22,11.36,43142275,43768975,-1.43,無
6108,競國,646650,673654,696109,-4.0,-7.1,7920229,8930896,-11.31,-
6115,鎰勝,510197,515670,595825,-1.06,-14.37,6527738,7074866,-7.73,-
6133,金橋,89588,88858,104884,0.82,-14.58,1150102,1081791,6.31,-
6141,柏承,250835,253314,288912,-0.97,-13.17,3046247,4001287,-23.86,資料係自行結算數
6153,嘉聯益,1224238,1386567,1214125,-11.7,0.83,17028640,15520376,9.71,-
6155,鈞寶,62992,58676,55470,7.35,13.56,649900,722186,-10.0,-
6165,捷泰,199,119,76,67.22,161.84,2265,7102,-68.1,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1831733,1846525,1717364,-0.8,6.65,21845651,22297733,-2.02,-
6197,佳必琪,292889,362615,260079,-19.22,12.61,3661566,3514589,4.18,-
6205,詮欣,91526,89617,85220,2.13,7.39,1176905,1508724,-21.99,-
6213,聯茂,2021977,2017713,1719204,0.21,17.61,23797583,22387924,6.29,-
6224,聚鼎,144629,161407,109681,-10.39,31.86,1655491,1668641,-0.78,-
6251,定穎,1184077,1129562,1107823,4.82,6.88,13697278,13024590,5.16,子公司108年12月份人民幣營業收入以平均匯率人民幣1:4.476964計算。
6269,台郡,2517801,3027561,1966791,-16.83,28.01,26033230,26770492,-2.75,-
6282,康舒,1488441,1803432,1487645,-17.46,0.05,20583559,18732663,9.88,-
6412,群電,2507066,2842701,2431773,-11.8,3.09,34411462,31299133,9.94,-
6449,鈺邦,196385,204453,105363,-3.94,86.38,2002841,2042820,-1.95,本月營收較去年同期增加86.39%，係因PC客戶需求增加所致。
6715,嘉基,194105,231183,243532,-16.03,-20.29,2245457,2122862,5.77,-
8039,台虹,660551,654904,607157,0.86,8.79,7583654,9643051,-21.35,自結數尚未經會計師簽證，特此說明。
8046,南電,3013628,2797707,2371504,7.71,27.07,31093989,28832551,7.84,-
8103,瀚荃,253423,279995,260238,-9.49,-2.61,3133362,3110309,0.74,係本公司自結合併營收
8213,志超,1751198,1698923,1724996,3.07,1.51,21701868,23057654,-5.87,-
8249,菱光,271277,307352,360477,-11.73,-24.74,4169494,4576761,-8.89,-
合計,合計,126039835,133794280,116303270,-5.79,8.37,1497365559,1480936699,1.1,
