公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1923831,2110602,1752200,-8.84,9.79,21611693,23006584,-6.06,-
1339,昭輝,254373,251926,251752,0.97,1.04,2659571,2848125,-6.62,-
1512,瑞利,119768,158570,217077,-24.46,-44.82,1939316,3088224,-37.2,-
1521,大億,347517,485732,397937,-28.45,-12.67,5390196,5703810,-5.49,-
1522,堤維西,1364551,1315361,1339957,3.73,1.83,17538849,16618784,5.53,-
1524,耿鼎,233181,225408,207025,3.44,12.63,2393718,2416225,-0.93,-
1525,江申,96098,118360,164930,-18.8,-41.73,1242120,1337755,-7.14,-
1533,車王電,226307,204162,244706,10.84,-7.51,2802773,2887948,-2.94,-
1536,和大,428372,501377,484367,-14.56,-11.56,5965978,7146746,-16.52,-
1568,倉佑,207760,171449,158088,21.17,31.42,2035944,2497431,-18.47,-
1587,吉茂,133556,130538,125452,2.31,6.45,1516467,1460985,3.79,-
2201,裕隆,7910451,7277495,8056789,8.69,-1.81,85648254,88533850,-3.25,-
2204,中華,2762456,2097054,2792014,31.73,-1.05,32070973,34873303,-8.03,-
2206,三陽工業,2704431,2596943,2426230,4.13,11.46,33588601,31366693,7.08,-
2207,和泰車,18461308,21470096,15912136,-14.01,16.02,210386016,184556746,13.99,-
2227,裕日車,2844545,2829599,2819622,0.52,0.88,32498607,31254821,3.97,-
2228,劍麟,396274,364899,346164,8.59,14.47,4601750,4231283,8.75,-
2231,為升,314409,353915,328695,-11.16,-4.34,4094403,4037407,1.41,-
2233,宇隆,212369,210928,185574,0.68,14.43,2353988,2549783,-7.67,-
2497,怡利電,150701,168941,158618,-10.79,-4.99,2201953,1977930,11.32,-
3346,麗清,424526,373319,427105,13.71,-0.6,4121672,4402413,-6.37,無
4551,智伸科,444869,460303,374035,-3.35,18.93,5014098,4424839,13.31,-
6288,聯嘉,365452,347585,238734,5.14,53.07,4301775,3387837,26.97,增加原因主要為北美車燈及號誌燈市場比預期高
6605,帝寶,1422628,1340948,1319312,6.09,7.83,15595746,16176439,-3.58,-
合計,合計,43749733,45565510,40728519,-3.98,7.41,501574461,480785961,4.32,
