公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,2358387,2010847,2295144,17.28,2.75,25820352,24983447,3.34,-
1504,東元,4370102,3928027,4472265,11.25,-2.28,48101134,50445742,-4.64,-
1506,正道,65938,87806,87201,-24.9,-24.38,1171788,1200684,-2.4,-
1507,永大,1343396,1295525,1161807,3.69,15.62,13739194,14924734,-7.94,此為本公司自結數
1513,中興電,1562768,1094349,1179603,42.8,32.48,12377087,12239792,1.12,-
1514,亞力,570145,423430,505183,34.64,12.85,4838215,4272304,13.24,-
1515,力山,563308,640903,912695,-12.1,-38.28,7901874,6185510,27.74,-
1517,利奇,296233,254375,284685,16.45,4.05,3001588,2999836,0.05,-
1519,華城,1605967,776318,900515,106.86,78.33,7176598,5996563,19.67,本月較同期增加只要是民營案及外銷案。
1526,日馳,114536,80405,121172,42.44,-5.47,1133401,1268080,-10.62,-
1527,鑽全,308438,236451,328175,30.44,-6.01,3464083,3733319,-7.21,-
1528,恩德,403618,390007,381782,3.48,5.71,4165719,4886811,-14.75,-
1529,樂士,195437,187324,110873,4.33,76.27,793672,424867,86.8,"因屆年底,太陽能案場工程營收較多,故本月暨本年累計營收增幅大"
1530,亞崴,283724,243894,450075,16.33,-36.96,3417949,4872536,-29.85,-
1531,高林股,222534,160273,265780,38.84,-16.27,2170104,2661044,-18.44,-
1532,勤美,1235183,1015498,1476249,21.63,-16.32,13714807,18143779,-24.41,-
1535,中宇,924870,738463,1309368,25.24,-29.36,9315910,10813583,-13.84,-
1537,廣隆,685401,623706,689073,9.89,-0.53,7932120,8489866,-6.56,-
1538,正峰新,34906,26513,38185,31.65,-8.58,355814,424169,-16.11,-
1539,巨庭,175847,159709,137510,10.1,27.87,2195824,2597070,-15.44,-
1540,喬福,50844,56957,66082,-10.73,-23.05,670596,631217,6.23,-
1541,錩泰,258998,255239,255028,1.47,1.55,4200061,3590792,16.96,-
1558,伸興,466060,344224,470202,35.39,-0.88,5935948,6669964,-11.0,-
1560,中砂,390317,419284,407296,-6.9,-4.16,4875365,5139122,-5.13,-
1583,程泰,489085,435125,728970,12.4,-32.9,6126332,8382446,-26.91,-
2049,上銀,1323171,1278641,1696648,3.48,-22.01,20204559,29333129,-31.12,-
2371,大同,3810080,4219351,4062089,-9.69,-6.2,35382115,60622725,-41.63,-
3167,大量,237042,172485,240765,37.42,-1.54,1942693,3987446,-51.27,景氣較去年放緩所致。
4526,東台,1103593,795255,1225103,38.77,-9.91,10996841,11633520,-5.47,-
4532,瑞智,1931176,1554843,2343944,24.2,-17.6,20165637,22506397,-10.4,-
4540,全球傳動,160464,183022,214061,-12.32,-25.03,2107866,3418356,-38.33,-
4555,氣立,119109,122944,123745,-3.11,-3.74,1362041,1702255,-19.98,-
4562,穎漢,82392,79936,100531,3.07,-18.04,991342,1420728,-30.22,-
4564,元翎,143367,177560,249495,-19.25,-42.53,2691153,2643402,1.8,-
4566,時碩工業,275260,336417,250972,-18.17,9.67,3825970,3426862,11.64,-
4572,駐龍,55294,55368,66419,-0.13,-16.74,814961,839073,-2.87,-
4576,大銀微系統,178137,152080,190003,17.13,-6.24,2041957,2808949,-27.3,-
8222,寶一,59428,49866,51037,19.17,16.44,771103,774548,-0.44,-
8374,羅昇,262409,227488,259989,15.35,0.93,2915755,3666125,-20.46,-
8996,高力,163724,154384,151842,6.04,7.82,2082026,1931139,7.81,-
合計,合計,28880688,25444292,30261561,13.5,-4.56,302891554,356691931,-15.08,
