公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,15648643,16319772,18133624,-4.11,-13.7,207848572,230370027,-9.77,-
1303,南亞,23946748,23539431,24812615,1.73,-3.48,286342823,333061560,-14.02,-
1304,台聚,4568559,4549681,4968846,0.41,-8.05,55663249,60886628,-8.57,-
1305,華夏,1233303,1229172,1271926,0.33,-3.03,15118589,15192745,-0.48,-
1307,三芳,767780,798139,697071,-3.8,10.14,10271410,9492271,8.2,-
1308,亞聚,593109,574097,621374,3.31,-4.54,6790970,6375122,6.52,-
1309,台達化,1397706,1464141,1714356,-4.53,-18.47,17671185,21682478,-18.5,-
1310,台苯,915803,836946,1080996,9.42,-15.28,12219689,15382036,-20.55,-
1312,國喬,1645058,1665015,1952956,-1.19,-15.76,20489355,24749724,-17.21,-
1313,聯成,5711986,5763335,6351502,-0.89,-10.06,62715952,61244785,2.4,-
1314,中石化,1760840,1447104,2350954,21.68,-25.1,29623258,38503453,-23.06,-
1315,達新,191026,207533,215506,-7.95,-11.35,2445575,2544233,-3.87,-
1321,大洋,440232,373757,440513,17.78,-0.06,4693085,4769477,-1.6,-
1323,永裕,325715,297615,300208,9.44,8.49,3642187,3764616,-3.25,-
1324,地球,92103,93162,92683,-1.13,-0.62,1136341,1137466,-0.09,-
1325,恆大,65899,55641,88639,18.43,-25.65,772775,914449,-15.49,-
1326,台化,24389832,23934947,31908907,1.9,-23.56,324366935,407859765,-20.47,-
4306,炎洲,1246172,1320334,1498126,-5.61,-16.81,16125185,19848735,-18.75,-
合計,合計,84940514,84469822,98500802,0.55,-13.76,1077937135,1257779570,-14.29,
