公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,28547,27279,35190,4.64,-18.87,348554,364537,-4.38,本月營業收入減少係育樂收入之影院收入減少
2702,華園,137703,131262,91410,4.9,50.64,1528909,1171196,30.54,108年新增國外子公司Emeryville Hyatt place，國外飯店營運狀況較去年同期成長61.72%。
2704,國賓,289954,261260,293579,10.98,-1.23,2915704,2977046,-2.06,-
2705,六福,200057,207515,290844,-3.59,-31.21,2222807,3206602,-30.68,-
2706,第一店,30550,30711,29629,-0.52,3.1,346735,330487,4.91,-
2707,晶華,641858,552323,654147,16.21,-1.87,6543915,6673782,-1.94,因Regent股權出售案，自107年7月份起之合併營收公告不包含海外Regent營收。另本月份2樓牛排館及鐵板燒因裝修停業。
2712,遠雄來,25120,29352,32472,-14.41,-22.64,425241,370434,14.79,-
2722,夏都,48030,53467,57648,-10.16,-16.68,753043,670317,12.34,-
2727,王品,1357845,1213705,1466357,11.87,-7.4,16231609,16259453,-0.17,-
2731,雄獅,1959681,2484709,1949825,-21.13,0.5,30160396,29622108,1.81,-
2739,寒舍,448501,411257,457861,9.05,-2.04,4478451,4357920,2.76,-
2748,雲品,244290,223800,255950,9.15,-4.55,2380624,1707737,39.4,-
5706,鳳凰,105253,172322,162553,-38.92,-35.25,3004699,2930792,2.52,-
8462,柏文,305556,303975,281690,0.52,8.47,3526882,3012163,17.08,-
8940,新天地,144560,150245,178728,-3.78,-19.11,1534327,1475792,3.96,-
9943,好樂迪,244997,225023,276934,8.87,-11.53,2990311,3006248,-0.53,-
合計,合計,6212502,6478205,6514817,-4.1,-4.64,79392207,78136614,1.6,
