公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,34069575,29803904,32085512,14.31,6.18,341038195,383194939,-11.0,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1695135,1808297,1453348,-6.25,16.63,18976734,17147711,10.66,-
2430,燦坤,1359280,1569914,1516825,-13.41,-10.38,18916966,20570137,-8.03,-
2459,敦吉,594420,694806,635216,-14.44,-6.42,7569178,8792493,-13.91,-
3010,華立,4687402,4684271,4263533,0.06,9.94,54671420,52935016,3.28,-
3028,增你強,2566023,2296599,2714808,11.73,-5.48,26975974,31014424,-13.02,-
3033,威健,4614507,4177120,3811318,10.47,21.07,48224085,52987131,-8.98,-
3036,文曄,26960320,33372527,22707386,-19.21,18.72,335187151,273416485,22.59,-
3048,益登,8112185,9043105,5969053,-10.29,35.9,96879676,80259405,20.7,-
3055,蔚華科,643045,419841,285783,53.16,125.01,2910805,3152979,-7.68,新增子公司增加410M;驗證服務增加50M;新產品線增加40M;實驗室用機台產品增加37M;Cohu代理線終止經銷減少196M。
3209,全科,3022932,4173242,2134352,-27.56,41.63,39572068,31795068,24.45,-
3312,弘憶股,1243044,1340240,874377,-7.25,42.16,12704738,9812464,29.47,-
3528,安馳,378198,367920,245016,2.79,54.35,4118541,4122746,-0.1,高階整合方案出貨量增加
3702,大聯大,46884511,50240139,40334976,-6.67,16.23,527677299,545127804,-3.2,-
5434,崇越,3292391,2855242,2520956,15.31,30.6,31701431,28861199,9.84,-
6189,豐藝,1967200,1993245,1456611,-1.3,35.05,22832162,19712236,15.82,-
6281,全國電,1250349,1223587,1091410,2.18,14.56,17525668,16343295,7.23,-
8070,長華,1361319,1330762,1178112,2.29,15.55,15464381,15756626,-1.85,-
8072,陞泰,69048,70012,55296,-1.37,24.86,801857,868812,-7.7,-
8112,至上,9943449,10164780,10002366,-2.17,-0.58,112585743,142190568,-20.82,-
合計,合計,154714333,161629553,135336254,-4.27,14.31,1736334072,1738061538,-0.09,
