公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,20227978,19378156,20191182,4.38,0.18,249921685,228468086,9.39,-
1409,新纖,2670865,2755876,3320620,-3.08,-19.56,38119524,42660404,-10.64,-
1410,南染,30107,33974,34495,-11.38,-12.72,398114,505982,-21.31,-
1413,宏洲,183726,153412,291434,19.75,-36.95,2947365,3651036,-19.27,-
1414,東和,68651,60305,57066,13.83,20.3,790578,974924,-18.9,-
1416,廣豐,18678,17969,20808,3.94,-10.23,258885,271003,-4.47,-
1417,嘉裕,143657,144440,146547,-0.54,-1.97,1405652,1494584,-5.95,-
1418,東華,5238,17183,17454,-69.51,-69.98,211540,653058,-67.6,"1.本月生產線歲修 2.去年亞克力棉價為上漲走勢,客戶增加訂單備料,而今年為下跌走勢故無此情事,致去年同期的累計營收較今年增加。"
1419,新紡,194686,246266,132139,-20.94,47.33,2082287,1605981,29.65,-
1423,利華,11776,21416,37497,-45.01,-68.59,455091,761087,-40.2,本月與上月情況差異不大，美中情勢尚不明朗以及今年持續暖冬效應，因此下游紗線業者均不敢預作庫存或備料，造成需求出現衰減。
1434,福懋,3044939,3508985,3549899,-13.22,-14.22,45630061,44545053,2.43,-
1439,中和,11264,16504,12198,-31.74,-7.65,173008,264023,-34.47,-
1440,南紡,1857387,1768543,1889883,5.02,-1.71,22949628,24946094,-8.0,-
1441,大東,125551,97859,141562,28.29,-11.31,1444682,1624115,-11.04,-
1443,立益,74903,63982,77831,17.06,-3.76,701609,1128360,-37.82,-
1444,力麗,970164,769946,1106677,26.0,-12.33,12008118,12882065,-6.78,-
1445,大宇,117192,111504,125528,5.1,-6.64,1370531,1572269,-12.83,-
1446,宏和,90414,95999,26594,-5.81,239.97,555727,446305,24.51,本期增加營建收入
1447,力鵬,1174694,964471,1005482,21.79,16.82,14579347,17599231,-17.15,-
1449,佳和,209856,231611,238371,-9.39,-11.96,2527354,2459080,2.77,-
1451,年興,666468,641242,677992,3.93,-1.69,8567512,8799524,-2.63,-
1452,宏益,160406,149486,182425,7.3,-12.07,1918138,2130851,-9.98,-
1453,大將,44034,56,211,78532.14,20769.19,44759,28277,58.28,本月及本年營收增加，係因本月銷售營建用地所致。
1454,台富,138854,138256,145203,0.43,-4.37,1904529,1947905,-2.22,-
1455,集盛,806421,790711,1216679,1.98,-33.71,11841377,15832053,-25.2,-
1456,怡華,52492,323247,23202,-83.76,126.23,1067516,474360,125.04,本月及本年累計認列建設收入較去年本月及去年累計增加所致
1457,宜進,354395,295760,461474,19.82,-23.2,4869279,5690381,-14.42,-
1459,聯發,233912,231416,309895,1.07,-24.51,3122224,3519248,-11.28,-
1460,宏遠,819126,774277,862490,5.79,-5.02,8863589,9405379,-5.76,-
1463,強盛,43323,35319,40106,22.66,8.02,557472,975755,-42.86,-
1464,得力,1158422,1136070,859215,1.96,34.82,10909212,9111455,19.73,-
1465,偉全,49301,59938,154049,-17.74,-67.99,890537,1779941,-49.96,因合併個體之子公司股權已於108年1月處分故本月及本年累計合併營收較去年同期減少。
1466,聚隆,270698,244883,301226,10.54,-10.13,3292875,4107460,-19.83,-
1467,南緯,519993,558568,608847,-6.9,-14.59,6945892,7429571,-6.51,-
1468,昶和,86749,78730,77752,10.18,11.57,1009745,921039,9.63,-
1470,大統新創,66628,66015,65907,0.92,1.09,818166,754462,8.44,-
1472,三洋紡,33933,56311,25216,-39.74,34.56,453215,599247,-24.36,-
1473,台南,687386,564510,700515,21.76,-1.87,7665397,8326053,-7.93,-
1474,弘裕,306183,307532,291782,-0.43,4.93,3452413,3617559,-4.56,-
1475,本盟,3963,3635,4673,9.02,-15.19,56522,53533,5.58,-
1476,儒鴻,2743615,2359195,2549872,16.29,7.59,28137306,27578209,2.02,-
1477,聚陽,2134444,2077871,2243315,2.72,-4.85,27047502,23929638,13.02,-
4414,如興,1929909,1587441,1592830,21.57,21.16,16854253,17450827,-3.41,-
4426,利勤,136757,140463,126633,-2.63,7.99,2300674,2046729,12.4,-
4438,廣越,825730,859312,867304,-3.9,-4.79,16257516,13277699,22.44,-
合計,合計,45504868,43938645,46812080,3.56,-2.79,567378406,558299895,1.62,
