公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,256791,251826,178555,1.97,43.81,2714264,2506094,8.3,-
1604,聲寶,573509,504095,486710,13.77,17.83,7116009,7076633,0.55,-
1605,華新,11694930,8972585,14827461,30.34,-21.12,134835100,190824588,-29.34,-
1608,華榮,796311,545098,691647,46.08,15.13,7832617,8560093,-8.49,-
1609,大亞,1668164,1556711,1465783,7.15,13.8,18241747,18600947,-1.93,-
1611,中電,211223,198008,205492,6.67,2.78,2361036,2352995,0.34,-
1612,宏泰,310824,239324,255887,29.87,21.46,3504313,3872831,-9.51,-
1614,三洋電,384403,328623,340802,16.97,12.79,5174025,4946503,4.59,-
1615,大山,433065,290240,248407,49.2,74.33,3147293,3369059,-6.58,108/12配合客戶訂單交期出貨，致營收較去年同期增加74.34%
1616,億泰,341576,348622,225591,-2.02,51.41,3147332,3040186,3.52,本月營收較去年同期增加主要係因出貨增加所致
1617,榮星,268772,269055,278595,-0.1,-3.52,2908996,3614696,-19.52,-
1618,合機,230843,424301,109691,-45.59,110.44,2757736,2119659,30.1,"108年12月業主通知交貨較多,致高壓線及超高壓線相關附屬器材及安裝收入等較去年同期增加"
4930,燦星網,743102,764156,800250,-2.75,-7.14,11073740,11061171,0.11,-
5283,禾聯碩,432881,386466,345672,12.01,25.22,5786439,5326575,8.63,-
合計,合計,18346394,15079110,20460543,21.66,-10.33,210600647,267272030,-21.2,
