公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1101,台泥,1752202,2072570,2337946,-15.45,-25.05,1752202,2337946,-25.05
1102,亞泥,849543,1006050,870505,-15.55,-2.4,849543,870505,-2.4
1103,嘉泥,71381,84001,186073,-15.02,-61.63,71381,186073,-61.63
1104,環球水泥,227507,305778,326488,-25.59,-30.31,227507,326488,-30.31
1108,幸福水泥,226636,273250,290613,-17.05,-22.01,226636,290613,-22.01
1109,信大水泥,105552,160548,121737,-34.25,-13.29,105552,121737,-13.29
1110,東泥,115318,173302,127459,-33.45,-9.52,115318,127459,-9.52
合計,合計,3348139,4075499,4260821,-17.84,-21.42,3348139,4260821,-21.42
