公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1802,台玻,937263,1074201,1234291,-12.74,-24.06,937263,1234291,-24.06
1806,冠軍,201341,277660,225152,-27.48,-10.57,201341,225152,-10.57
1809,中釉,135364,195489,116431,-30.75,16.26,135364,116431,16.26
1810,和成,211168,300653,255290,-29.76,-17.28,211168,255290,-17.28
1817,凱撒衛浴,54645,81502,83665,-32.95,-34.68,54645,83665,-34.68
合計,合計,1539781,1929505,1914829,-20.19,-19.58,1539781,1914829,-19.58
