公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,276742,312303,431427,-11.38,-35.85,276742,431427,-35.85
1903,士紙,89989,194276,159621,-53.67,-43.62,89989,159621,-43.62
1904,正隆,1693498,2110256,1962046,-19.74,-13.68,1693498,1962046,-13.68
1905,華紙,494135,572858,571257,-13.74,-13.5,494135,571257,-13.5
1906,寶隆,28517,41712,6078,-31.63,369.18,28517,6078,369.18
1907,永豐餘,1207486,1465982,1545631,-17.63,-21.87,1207486,1545631,-21.87
1909,榮成,449094,562393,597431,-20.14,-24.82,449094,597431,-24.82
合計,合計,4239461,5259780,5273491,-19.39,-19.6,4239461,5273491,-19.6
