公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,259820,272661,384208,-4.7,-32.37,2760095,3945585,-30.04,-
1903,士紙,12728,11139,6145,14.26,107.12,173725,62918,176.11,因租賃及出售營建房地收入
1904,正隆,3519131,3574240,3449926,-1.54,2.0,39020477,36338294,7.38,-
1905,華紙,2099533,1981185,1993273,5.97,5.33,20632260,20035153,2.98,-
1906,寶隆,201562,216414,162878,-6.86,23.75,1621182,1247443,29.96,-
1907,永豐餘,5914551,6046499,5777368,-2.18,2.37,60767608,57174846,6.28,-
1909,榮成,4024796,5441764,2847687,-26.03,41.33,41418154,28863735,43.49,-
合計,合計,16032121,17543902,14621485,-8.61,9.64,166393501,147667974,12.68,
