公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,18616550,16581143,17420621,12.27,6.86,188839533,162279497,16.36,-
1303,南亞,27390672,26062520,24350119,5.09,12.48,278096447,249733633,11.35,-
1304,台聚,5204398,4754780,4990324,9.45,4.28,52812888,48142630,9.7,-
1305,華夏,1184875,1090093,1286253,8.69,-7.88,13202953,12977682,1.73,-
1307,三芳,712095,782311,922743,-8.97,-22.82,9147472,10182744,-10.16,-
1308,亞聚,548296,574113,569210,-4.49,-3.67,5929311,5059014,17.2,-
1309,台達化,1907532,1724003,1598294,10.64,19.34,17979639,14732316,22.04,-
1310,台苯,1266319,1231120,1267841,2.85,-0.12,13444170,12688443,5.95,-
1312,國喬,2117330,2025626,1886182,4.52,12.25,21218097,17801033,19.19,-
1313,聯成,5034585,4161561,4853600,20.97,3.72,45431271,37919400,19.81,-
1314,中石化,3017720,2542398,1842149,18.69,63.81,29949184,23222406,28.96,CPL銷售量及售價較去年同期大幅成長
1315,達新,205141,169833,220177,20.78,-6.82,2455016,2658580,-7.65,-
1321,大洋,384162,353993,369670,8.52,3.92,4033806,4041751,-0.19,-
1323,永裕,287147,296872,266099,-3.27,7.9,2943416,2866691,2.67,-
1324,地球,105613,115690,114196,-8.71,-7.51,1107611,1131170,-2.08,-
1325,恆大,65771,83092,93722,-20.84,-29.82,797219,894603,-10.88,-
1326,台化,31575535,31681227,27077227,-0.33,16.61,322886611,290234230,11.25,-
4306,炎洲,1650350,1570061,1495329,5.11,10.36,16411833,17191309,-4.53,-
合計,合計,101274091,95800436,90623756,5.71,11.75,1026686477,913757132,12.35,
