公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,1266360,1162704,1649617,8.91,-23.23,15140844,15671405,-3.38,-
2603,長榮,12593533,12425499,12129072,1.35,3.82,138087203,113137331,22.05,-
2605,新興,335878,266612,330247,25.98,1.7,3052567,3837968,-20.46,-
2606,裕民,781858,727730,618184,7.43,26.47,7515442,5845538,28.56,-
2607,榮運,640520,624423,627839,2.57,2.01,6893229,6814937,1.14,-
2608,嘉里大榮,873943,783212,832665,11.58,4.95,8775003,8540545,2.74,-
2609,陽明,10266535,10732876,10773181,-4.34,-4.7,120262507,104087613,15.53,-
2610,華航,13406607,14054891,11498843,-4.61,16.59,141945237,128579097,10.39,-
2611,志信,78868,82636,95273,-4.55,-17.21,948644,1124892,-15.66,-
2612,中航,270396,273480,271355,-1.12,-0.35,2921733,3029041,-3.54,-
2613,中櫃,220578,220984,220331,-0.18,0.11,2423135,2348902,3.16,-
2615,萬海,5256410,5173968,5026729,1.59,4.56,55400239,52244316,6.04,-
2617,台航,244985,273321,217138,-10.36,12.82,2544135,2202863,15.49,-
2618,長榮航,13270918,13901245,11763511,-4.53,12.81,148603863,131492324,13.01,-
2630,亞航,141514,173437,216556,-18.4,-34.65,2131048,2473120,-13.83,-
2633,台灣高鐵,3572094,3898314,3356414,-8.36,6.42,39496551,36958591,6.86,-
2634,漢翔,2708371,2521493,2286000,7.41,18.47,24609708,24857101,-0.99,-
2636,台驊投控,930326,881872,925226,5.49,0.55,9634592,8848682,8.88,-
2642,宅配通,275518,266221,232519,3.49,18.49,2782455,2405379,15.67,-
5607,遠雄港,137551,125095,116397,9.95,18.17,1342584,1200835,11.8,-
5608,四維航,330475,321394,271649,2.82,21.65,3147417,3203946,-1.76,-
8367,建新國際,127579,134639,101799,-5.24,25.32,1431273,1417516,0.97,無
合計,合計,67730817,69026046,63560545,-1.87,6.56,739089409,660321942,11.92,
