公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,2326706,2021742,2173601,15.08,7.04,22335674,21978385,1.62,-
1339,昭輝,290446,244889,252538,18.6,15.01,2565237,2211238,16.0,-
1512,瑞利,278914,229478,453314,21.54,-38.47,2277591,3689687,-38.27,-
1521,大億,539832,536965,657222,0.53,-17.86,5690818,5259668,8.19,-
1522,堤維西,1402837,1287935,1352695,8.92,3.7,14764890,14616610,1.01,-
1524,耿鼎,238569,230542,231031,3.48,3.26,2401855,2356130,1.94,-
1525,江申,105327,93434,92042,12.72,14.43,1066361,1065332,0.09,-
1533,車王電,240395,222444,198895,8.06,20.86,2258490,2128743,6.09,-
1536,和大,611703,568853,552026,7.53,10.81,6245952,5326794,17.25,-
1568,倉佑,303605,260734,273872,16.44,10.85,3087681,2506642,23.17,-
1587,吉茂,118322,100091,115501,18.21,2.44,1254426,1365293,-8.12,-
2201,裕隆,8994123,6255706,9787333,43.77,-8.1,87404323,102399629,-14.64,-
2204,中華,2294421,2657865,2718477,-13.67,-15.59,35892865,37455915,-4.17,-
2206,三陽工業,2354469,2283382,2557874,3.11,-7.95,29084309,31467420,-7.57,-
2207,和泰車,17012905,15380645,15565287,10.61,9.3,161586711,159040910,1.6,-
2227,裕日車,2597177,2566819,2705445,1.18,-4.0,31762769,32716173,-2.91,-
2228,劍麟,356615,318780,334983,11.86,6.45,3952490,4064684,-2.76,-
2231,為升,280773,300079,266243,-6.43,5.45,3216216,3156365,1.89,-
2233,宇隆,187962,202691,188456,-7.26,-0.26,2176481,1921815,13.25,-
2497,怡利電,229784,204307,208014,12.46,10.46,2190482,2489838,-12.02,-
3346,麗清,468227,419229,382516,11.68,22.4,3589098,3104954,15.59,-
4551,智伸科,370579,373129,320493,-0.68,15.62,3648817,3211893,13.6,-
6288,聯嘉,262759,262691,222104,0.02,18.3,2380128,2274800,4.63,-
6605,帝寶,1463658,1266651,1386577,15.55,5.55,14637535,14447501,1.31,-
合計,合計,43330108,38289081,42996539,13.16,0.77,445471199,460256419,-3.21,
