公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,18527351,17635775,21337233,5.05,-13.16,196553773,208153856,-5.57,-
2305,全友,70304,39198,53770,79.35,30.74,563536,649890,-13.28,-
2324,仁寶,93899540,86183599,70812709,8.95,32.6,812870095,695142197,16.93,-
2331,精英,2706419,2345045,2844864,15.41,-4.86,27454744,27052353,1.48,-
2352,佳世達,13282566,11762666,10987132,12.92,20.89,124787231,117505960,6.19,-
2353,宏��,23609269,22456148,22725179,5.13,3.89,216301030,213893065,1.12,-
2356,英業達,45043375,43179481,37643759,4.31,19.65,423057177,390044210,8.46,-
2357,華碩,42127724,34659511,48727129,21.54,-13.54,396797975,427434367,-7.16,-
2362,藍天,1912640,1926052,1848809,-0.69,3.45,19119782,17868869,7.0,-
2364,倫飛,52116,44790,55039,16.35,-5.31,546647,778646,-29.79,-
2365,昆盈,172657,115625,282022,49.32,-38.77,2146236,3263130,-34.22,-
2376,技嘉,5542848,4425334,4575506,25.25,21.14,54322806,48613112,11.74,-
2377,微星,10425534,9667012,8739371,7.84,19.29,96990055,93767664,3.43,-
2380,虹光,228847,187632,208660,21.96,9.67,1826755,2102039,-13.09,-
2382,廣達,94710534,100465732,92546556,-5.72,2.33,934640665,789022178,18.45,-
2387,精元,1032468,853842,1125209,20.92,-8.24,10628937,12538593,-15.23,-
2395,研華,4211590,3621135,3806469,16.3,10.64,40447866,38176784,5.94,-
2397,友通,301690,301502,294832,0.06,2.32,3507531,3508762,-0.03,-
2399,映泰,234211,195153,266888,20.01,-12.24,3058606,2773925,10.26,-
2405,浩鑫,408821,405348,361162,0.85,13.19,4433274,3949858,12.23,-
2417,圓剛,214613,230066,196504,-6.71,9.21,2330603,2297282,1.45,-
2424,隴華,1088,274,16,297.08,6700.0,24017,2680,796.15,本月增加因本月出貨公播機主機70台，而去年同期無出貨
2425,承啟,530985,509626,611802,4.19,-13.2,5372094,6227368,-13.73,-
2442,新美齊,292926,187924,177559,55.87,64.97,1711314,1687518,1.41,係因新產品全面開始出貨所致
2465,麗臺,258189,253404,287216,1.88,-10.1,2663626,2563671,3.89,-
3002,歐格,51105,37095,39283,37.76,30.09,600502,371453,61.66,因合併營收併入華格公司
3005,神基,2300656,1943830,2043825,18.35,12.56,20249079,18330022,10.46,-
3013,晟銘電,463881,387204,413731,19.8,12.12,4378137,3841673,13.96,-
3017,奇鋐,2630468,2495987,2519377,5.38,4.4,24684540,24049308,2.64,-
3022,威強電,480682,468980,836435,2.49,-42.53,6342858,6659475,-4.75,-
3046,建��,130036,110374,95524,17.81,36.12,1263100,1066213,18.46,-
3057,喬鼎,121178,137508,238566,-11.87,-49.2,1685607,2379796,-29.17,-
3060,銘異,699424,620624,749459,12.69,-6.67,6967481,7597155,-8.28,-
3231,緯創,89120886,89789752,74127823,-0.74,20.22,753143246,589621974,27.73,-
3416,融程電,135470,108594,115013,24.74,17.78,1272042,1225023,3.83,-
3494,誠研,61684,96306,136005,-35.94,-54.64,1120749,1590542,-29.53,主係因美國及中國市場營收衰退。
3515,華擎,851302,850370,665066,0.1,28.0,8458886,6509809,29.94,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,729358,610212,759959,19.52,-4.02,7210328,9981281,-27.76,-
3706,神達,3804738,4001181,5452727,-4.9,-30.22,45557669,42836190,6.35,-
4916,事欣科,644302,585026,201985,10.13,218.98,4971710,2215410,124.41,主要係因合併加計恩德集團營收所致。
4938,和碩,121830215,166477783,125845767,-26.81,-3.19,1104635996,1074217069,2.83,無
5258,虹堡,297326,233011,254610,27.6,16.77,2231756,2955596,-24.49,-
6117,迎廣,173073,152012,158256,13.85,9.36,1749172,2065330,-15.3,-
6128,上福,139037,130356,159909,6.65,-13.05,1567864,1772887,-11.56,-
6166,凌華,911973,883065,916489,3.27,-0.49,9706468,8363981,16.05,-
6172,互億,28770,28776,19785,-0.02,45.41,253121,320511,-21.02,-
6206,飛捷,471200,508059,491602,-7.25,-4.15,5830965,5168692,12.81,-
6230,超眾,654044,573696,645178,14.0,1.37,6418354,6683277,-3.96,-
6235,華孚,327237,289982,211867,12.84,54.45,2801262,2032486,37.82,主要係新機種於第三季底量產出貨，且客戶需求增加導致營收成長。
6277,宏正,473876,430289,414151,10.12,14.42,4478030,4500966,-0.5,-
6414,樺漢,4718252,4504281,1262583,4.75,273.69,28997608,12961723,123.71,主係因新增合併子公司S&T AG營業收入淨額，致使本月營收及本年累計營收增幅百分比達50%以上。
6579,研揚,447026,354705,428151,26.02,4.4,4940319,5286184,-6.54,-
6669,緯穎,10039355,10761203,5036937,-6.7,99.31,75301899,29786964,152.8,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
8114,振樺電,720210,500410,400015,43.92,80.04,4727490,3313510,42.67,因新增合併子公司瑞傳科技股份有限公司，致本月營收變動達50%以上
8163,達方,1556244,1503703,1552029,3.49,0.27,16060620,17147220,-6.33,-
8210,勤誠,495680,472340,443895,4.94,11.66,4883918,4763133,2.53,-
9912,偉聯,69007,68286,66356,1.05,3.99,673730,696299,-3.24,-
合計,合計,605376000,631766874,557217753,-4.17,8.64,5545320881,5009329129,10.69,
