公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,26493,30283,27609,-12.51,-4.04,340154,349485,-2.66,本月營業收入減少係育樂收入之影院收入減少
2702,華園,105838,125105,116025,-15.4,-8.78,1257966,1277346,-1.51,-
2704,國賓,253063,259404,307499,-2.44,-17.7,2809489,3324049,-15.47,群欣置業(股)公司自105年12月起不納入合併個體
2705,六福,292079,290283,282866,0.61,3.25,2934751,2902301,1.11,-
2706,第一店,27404,27189,27931,0.79,-1.88,301302,306217,-1.6,-
2707,晶華,581923,613573,577668,-5.15,0.73,6320741,6186570,2.16,-
2712,遠雄來,31655,47004,32337,-32.65,-2.1,420187,480331,-12.52,-
2722,夏都,40681,58885,42842,-30.91,-5.04,625225,688126,-9.14,-
2727,王品,1115486,1289938,1106349,-13.52,0.82,14377793,14682467,-2.07,-
2731,雄獅,2174231,2625700,1676360,-17.19,29.69,25056029,20429162,22.64,-
2739,寒舍,397183,415009,362954,-4.29,9.43,3741210,3813436,-1.89,-
2748,雲品,146728,144884,114359,1.27,28.3,1356996,1193026,13.74,-
5706,鳳凰,134681,359270,131277,-62.51,2.59,2611332,2705548,-3.48,-
8462,柏文,204411,202060,161442,1.16,26.61,2072573,1534105,35.09,-
8940,新天地,154303,152922,138622,0.9,11.31,1259358,1335160,-5.67,-
9943,好樂迪,216298,251580,212209,-14.02,1.92,2658560,2689565,-1.15,-
合計,合計,5902457,6893089,5318349,-14.37,10.98,68143666,63896894,6.64,
