公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,38700023,33368063,30286204,15.97,27.78,329006506,310039414,6.11,本月營收係當月自結數，前期調整數反應在本年累計營收內
2414,精技,1461044,1345993,1471257,8.54,-0.69,15298568,14682078,4.19,-
2430,燦坤,2004766,1550320,1813086,29.31,10.57,19018220,20483344,-7.15,-
2459,敦吉,806341,820247,868214,-1.69,-7.12,9513330,11113086,-14.39,-
3010,華立,4178535,3714571,3565292,12.49,17.2,38907714,35831981,8.58,-
3028,增你強,2344968,2421685,1948647,-3.16,20.33,24605905,20256746,21.47,-
3033,威健,5035033,4876489,4152647,3.25,21.24,47038072,39239195,19.87,-
3036,文曄,20401241,19122933,15539300,6.68,31.28,169099002,129170372,30.91,-
3048,益登,6675784,7481896,7691564,-10.77,-13.2,69492239,68423819,1.56,上述已依IFRS申報合併營收
3055,蔚華科,318214,141860,311588,124.31,2.12,2376501,3253588,-26.95,-
3209,全科,2588366,3088222,2616864,-16.18,-1.08,29591939,25795261,14.71,-
3312,弘憶股,771860,763305,656341,1.12,17.6,7855186,7577050,3.67,-
3528,安馳,333356,303172,242449,9.95,37.49,3514930,2890898,21.58,-
3702,大聯大,49277819,45532770,47427144,8.22,3.9,488858779,489271925,-0.08,-
5434,崇越,2002195,2061320,1976719,-2.86,1.28,21505217,20900245,2.89,-
6189,豐藝,1704001,1574220,1672315,8.24,1.89,16865203,17219617,-2.05,-
6281,全國電,1080324,1132940,1046476,-4.64,3.23,15199307,15663956,-2.96,-
8070,長華,1266500,1243473,906142,1.85,39.76,12729933,9994543,27.36,-
8072,陞泰,78142,81120,122667,-3.67,-36.29,970764,1339044,-27.5,-
8112,至上,11294655,12187894,10354763,-7.32,9.07,113670063,94715238,20.01,-
合計,合計,152323167,142812493,134669679,6.65,13.1,1435117378,1337861400,7.26,
