公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,45485,32399,47433,40.39,-4.1,400596,487313,-17.79,-
2303,聯電,12154717,13808274,12914936,-11.97,-5.88,138617023,135312364,2.44,-
2329,華泰,1256390,1228057,1251804,2.3,0.36,12808701,14463477,-11.44,-
2330,台積電,93153310,94519722,93029912,-1.44,0.13,887549989,869826322,2.03,-
2337,旺宏,3287986,4143352,2197912,-20.64,49.59,31071582,22028062,41.05,-
2338,光罩,178719,186162,90014,-3.99,98.54,1294484,1094903,18.22,合併美祿科技子公司營收
2342,茂矽,139631,143988,130849,-3.02,6.71,1512999,1340135,12.89,-
2344,華邦電,4474010,4491255,3572948,-0.38,25.21,43351408,38599379,12.31,-
2351,順德,804900,800946,758205,0.49,6.15,8749801,8047216,8.73,-
2363,矽統,17665,13396,17498,31.86,0.95,187357,156727,19.54,-
2369,菱生,528603,502697,502135,5.15,5.27,5565990,5133250,8.43,-
2379,瑞昱,3764484,3681813,3343474,2.24,12.59,38332714,35920795,6.71,無
2388,威盛,351985,370904,422510,-5.1,-16.69,4107240,4324688,-5.02,-
2401,凌陽,566948,566071,610714,0.15,-7.16,6290091,6982252,-9.91,-
2408,南亞科,5744613,5072100,4011853,13.25,43.19,48966151,37367850,31.03,-
2434,統懋,26192,26778,23117,-2.18,13.3,240249,203643,17.97,-
2436,偉詮電,225892,198613,182872,13.73,23.52,2165482,1878762,15.26,-
2441,超豐,1067124,1055699,955384,1.08,11.69,10946172,9610151,13.9,-
2449,京元電子,1583439,1702597,1714253,-6.99,-7.63,18170328,18363321,-1.05,-
2451,創見,1738766,1739958,1969930,-0.06,-11.73,19625951,20360205,-3.6,-
2454,聯發科,20739411,21011596,23516040,-1.29,-11.8,219563925,254157694,-13.61,海外子公司之營收係以當月平均匯率換算之
2458,義隆,634071,648107,562862,-2.16,12.65,6898120,6023068,14.52,-
2481,強茂,1028489,991337,1144885,3.74,-10.16,10827100,11744040,-7.8,-
3006,晶豪科,1043478,827592,947652,26.08,10.11,9588567,8412736,13.97,-
3014,聯陽,285519,275042,272726,3.8,4.69,2918421,2897640,0.71,-
3016,嘉晶,286241,290089,241196,-1.32,18.67,3085231,2572431,19.93,-
3034,聯詠,4071011,4264670,3630255,-4.54,12.14,43458519,41925724,3.65,-
3035,智原,400380,409456,401494,-2.21,-0.27,5021761,4756917,5.56,"以上營收不包含停業部門營收106年11月0元暨105年11月89,082仟元;累計106年1~11月39,653仟元暨累計105年1~11月1,070,789仟元"
3041,揚智,258369,251887,303940,2.57,-14.99,3021994,3120390,-3.15,-
3054,立萬利,23338,47687,41043,-51.06,-43.13,340389,257681,32.09,-
3094,聯傑,23511,24428,26973,-3.75,-12.83,284058,289268,-1.8,-
3189,景碩,2073660,2484554,1982767,-16.53,4.58,20600706,21425980,-3.85,-
3257,虹冠電,69612,62998,80261,10.49,-13.26,697960,774506,-9.88,-
3413,京鼎,761316,664733,702156,14.52,8.42,7263455,7041043,3.15,-
3443,創意,1239775,1165587,957635,6.36,29.46,10926982,8145181,34.15,-
3530,晶相光,163252,180466,114854,-9.53,42.13,1537613,1254654,22.55,-
3532,台勝科,1115222,1132236,937923,-1.5,18.9,11638169,9869765,17.91,-
3536,誠創,138990,104120,105993,33.49,31.13,1089450,959049,13.59,-
3545,敦泰,986075,966068,870198,2.07,13.31,9975573,10102439,-1.25,-
3583,辛耘,319946,290245,243849,10.23,31.2,3038336,3129118,-2.9,-
3588,通嘉,90082,80207,110362,12.31,-18.37,951473,1133664,-16.07,-
3686,達能,113512,100798,56064,12.61,102.46,829722,1306218,-36.47,太陽能市場於2016Q4急凍後，於2017年已逐步回溫，致本月銷售數量超過去年同期水準，因而11月營收較去年同期成長。
4919,新唐,785487,773250,701656,1.58,11.94,8498435,7637488,11.27,-
4952,凌通,239522,236328,225952,1.35,6.0,2926162,3047077,-3.96,-
4961,天鈺,590414,575145,588580,2.65,0.31,6434382,6405700,0.44,-
4967,十銓,604277,640117,356144,-5.59,69.67,6122954,3351988,82.66,記憶體相關產品價格較去年同期大幅走升
