公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,16812007,17257221,19443025,-2.57,-13.53,143043715,155747111,-8.15,-
1409,新纖,3109654,3078493,3308705,1.01,-6.01,24675347,29041848,-15.03,-
1410,南染,55351,53201,58652,4.04,-5.62,428512,431369,-0.66,-
1413,宏洲,174248,211798,320632,-17.72,-45.65,1704602,2475022,-31.12,-
1414,東和,84423,89508,140361,-5.68,-39.85,755041,874903,-13.7,-
1416,廣豐,13185,12383,16588,6.47,-20.51,1114245,117312,849.81,"本年1-8月累計子公司寶豐預售案(廣豐公園NO.1)完工交屋49戶881,220仟元,出售土地一筆80,000仟元,去年同期金額為零."
1417,嘉裕,269977,323965,242741,-16.66,11.22,2340702,2132158,9.78,-
1418,東華,99772,58005,154429,72.0,-35.39,897789,1265925,-29.08,-
1419,新紡,75231,83218,78867,-9.59,-4.61,677506,702388,-3.54,-
1423,利華,38282,45799,67580,-16.41,-43.35,440933,472926,-6.76,-
1434,福懋,3366216,3412706,3944844,-1.36,-14.66,29408803,32922597,-10.67,-
1439,中和,21838,34690,31707,-37.04,-31.12,240974,251943,-4.35,-
1440,南紡,1760063,1887942,1879704,-6.77,-6.36,14892393,13603935,9.47,-
1441,大東,151094,136878,161919,10.38,-6.68,1239972,954914,29.85,-
1443,立益,111106,132473,180011,-16.12,-38.27,872219,1246209,-30.01,-
1444,力麗,792043,830668,934376,-4.64,-15.23,7057580,7705965,-8.41,-
1445,大宇,149018,155559,142753,-4.2,4.38,1233591,1233688,-0.0,-
1446,宏和,69222,70853,88332,-2.3,-21.63,557370,529757,5.21,-
1447,力鵬,1116019,1122588,1733307,-0.58,-35.61,11871626,15668857,-24.23,-
1449,佳和,241201,239389,463422,0.75,-47.95,1906949,2407544,-20.79,-
1451,年興,1124659,1195374,1114994,-5.91,0.86,8565567,8996404,-4.78,-
1452,宏益,153410,152378,176185,0.67,-12.92,1371990,1363732,0.6,-
1453,大將,2246,4614,21922,-51.32,-89.75,303725,154040,97.17,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。2.本年累計營收增加，係因本年營建有13戶交屋入帳所致。
1454,台富,176821,176632,193685,0.1,-8.7,1440385,1406063,2.44,-
1455,集盛,1030891,1170484,1374416,-11.92,-24.99,10422437,12132658,-14.09,-
1456,怡華,67886,43957,73409,54.43,-7.52,386171,635087,-39.19,-
1457,宜進,394059,443843,364327,-11.21,8.16,2638039,3122737,-15.52,-
1459,聯發,329025,306614,346704,7.3,-5.09,2618474,2641125,-0.85,-
1460,宏遠,700253,565990,654349,23.72,7.01,5234858,5095925,2.72,-
1463,強盛,40820,39605,46768,3.06,-12.71,339519,360083,-5.71,-
1464,得力,566344,483131,437310,17.22,29.5,4138666,3255807,27.11,-
1465,偉全,202612,235090,231042,-13.81,-12.3,1604472,1733835,-7.46,-
1466,聚隆,341889,372059,403049,-8.1,-15.17,2804516,3253187,-13.79,-
1467,南緯,712477,650238,759364,9.57,-6.17,4695505,4560109,2.96,-
1468,昶和,28654,33960,28748,-15.62,-0.32,422290,462176,-8.63,-
1470,大統新創,59967,54083,51457,10.87,16.53,512245,493860,3.72,-
1472,三洋紡,73433,64584,95485,13.7,-23.09,527693,669590,-21.19,-
1473,台南,760674,993771,609928,-23.45,24.71,6249579,6170237,1.28,-
1474,弘裕,281152,289989,284933,-3.04,-1.32,2315466,2239962,3.37,-
1475,本盟,28082,14860,20686,88.97,35.75,150947,133327,13.21,-
1476,儒鴻,2346633,2575310,2285554,-8.87,2.67,16350014,13386501,22.13,-
1477,聚陽,2256195,2100185,2035935,7.42,10.81,15113676,13254815,14.02,-
4414,如興,194435,232136,241666,-16.24,-19.54,1638837,1779080,-7.88,-
4426,利勤,167706,150886,128520,11.14,30.49,1330270,835455,59.22,本年營收較去年增加主係因受紡織業蓬勃發展，出貨量增加所致。
4438,廣越,1560224,1540858,1485042,1.25,5.06,5950077,5103153,16.59,-
合計,合計,42110497,43127968,46857433,-2.35,-10.13,342485287,363025319,-5.65,
