公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,3215304,3902857,4660946,-17.61,-31.01,30858018,34581263,-10.76,-
2317,鴻海,292915013,312192660,275084930,-6.17,6.48,2592054990,2297699841,12.81,-
2354,鴻準,7908905,7244989,6026572,9.16,31.23,64260742,35532834,80.84,1.因客戶智慧型手機銷量成長，金屬機殼業務亦隨之而成長。2.因遊戲機組裝業務去年同期的基期較低，相對目前呈現不錯的成長。
2359,所羅門,334645,346948,351337,-3.54,-4.75,3076583,3278058,-6.14,-
2360,致茂,816896,804721,1121424,1.51,-27.15,6254866,6740170,-7.2,-
2373,震旦行,1103212,1098985,907159,0.38,21.61,8584409,7128431,20.42,-
2390,云辰,79335,59479,86761,33.38,-8.55,534265,856626,-37.63,"本月營收較去年同期減少7,426仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響。"
2404,漢唐,1092426,1085206,439941,0.66,148.31,7956674,3471067,129.22,"本月營收較去年同期增加50%以上,係因本月正在投入進行的專案較去年同期增加所致"
2423,固緯,169303,171405,183583,-1.22,-7.77,1313920,1375212,-4.45,-
2433,互盛電,251653,248366,202188,1.32,24.46,1881059,1508839,24.66,-
2461,光群雷,348958,338370,391374,3.12,-10.83,2582106,2788468,-7.4,-
2464,盟立,694815,677523,585764,2.55,18.61,5042069,4470877,12.77,-
2474,可成,7186002,6235931,5004630,15.23,43.58,50951684,33383447,52.62,無
2477,美隆電,417447,314004,327013,32.94,27.65,2504124,2263790,10.61,-
2482,連宇,73108,81266,50710,-10.03,44.16,584559,464808,25.76,-
2488,漢平,213557,206444,123789,3.44,72.51,1441336,1190886,21.03,本月營收較去年同期增加主要係因訂單量增加所致。
2495,普安,129920,144763,117079,-10.25,10.96,1074893,1006168,6.83,-
3018,同開,119961,90807,126980,32.1,-5.52,764670,913673,-16.3,本公司係以完工比例法認列收入，104年度部分在攬工程尚未進入主要工期，相對投入較去年減少致收入下降。
3030,德律,532481,494908,1264107,7.59,-57.87,3487715,4189384,-16.74,"1. 全球景氣仍有不確定性, 部分客戶較審慎控管設備資本支出 2.中國市場價格競爭較激烈"
3043,科風,124637,111641,157942,11.64,-21.08,870828,988906,-11.94,-
3305,昇貿,360624,370431,526259,-2.64,-31.47,3160375,3845614,-17.81,-
3450,聯鈞,598637,582415,591770,2.78,1.16,4478292,4633597,-3.35,-
3518,柏騰,92116,88538,102823,4.04,-10.41,791464,838303,-5.58,-
3617,碩天,581323,544376,489681,6.78,18.71,3999179,3370928,18.63,-
6139,亞翔,1358988,1385626,1078780,-1.92,25.97,9432442,8161556,15.57,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,499771,388062,592138,28.78,-15.59,3340240,3902600,-14.4,-
6196,帆宣,1527259,1663883,1000693,-8.21,52.62,11493224,8841903,29.98,104年8月單月合併營收較去年同期增加，主要係工程收入增加所致。
6201,亞弘電,283705,235097,321973,20.67,-11.88,2143761,2385783,-10.14,-
6215,和椿,116543,124804,194421,-6.61,-40.05,1171601,1348833,-13.13,-
6283,淳安,65129,68745,98219,-5.26,-33.69,583400,942957,-38.13,-
6409,旭隼,715913,723916,593713,-1.1,20.58,5393984,4347162,24.08,-
8021,尖點,327708,312981,305347,4.7,7.32,2263050,2045974,10.6,-
8201,無敵,39594,93378,90921,-57.59,-56.45,728992,1297815,-43.82,主係電腦辭典業績持續衰退所致
合計,合計,324294888,342433525,303200967,-5.29,6.95,2835059514,2489795773,13.86,
