公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,469548,474505,504466,-1.04,-6.92,3806626,4132732,-7.89,-
2321,東訊,405935,419843,474974,-3.31,-14.53,2602037,4552920,-42.84,-
2332,友訊,2334649,2299055,2395272,1.54,-2.53,17761421,19124536,-7.12,-
2345,智邦,2171468,2098866,1838382,3.45,18.11,15347960,14630915,4.9,-
2412,中華電,18808323,18657024,18563811,0.81,1.31,150858748,147829005,2.04,-
2419,仲琦,767094,566549,439926,35.39,74.36,5215762,3640840,43.25,因北美地區營收成長強勁
2439,美律,1042266,923950,1137179,12.8,-8.34,7281479,7780844,-6.41,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,152824,140310,125378,8.91,21.89,1076162,1022282,5.27,-
2450,神腦,2745989,2703518,2945601,1.57,-6.77,23634077,27514015,-14.1,-
2455,全新,192442,210327,218281,-8.5,-11.83,1577724,1328003,18.8,-
2485,兆赫,899894,1003321,560438,-10.3,60.56,6707349,4653782,44.12,客戶端需求增加
2498,宏達電,6889966,7407538,14541044,-6.98,-52.61,88831474,123326994,-27.97,本月營收較去年同期減少主要係因出貨減少所致
3025,星通,30463,32929,57542,-7.48,-47.05,304003,338905,-10.29,-
3027,盛達,96861,79414,109379,21.96,-11.44,774183,807415,-4.11,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,9297734,9320398,9111669,-0.24,2.04,76662593,72954970,5.08,-
3047,訊舟,417158,399930,564982,4.3,-26.16,3777459,4205461,-10.17,-
3062,建漢,764682,1116555,1213426,-31.51,-36.98,10817602,11316824,-4.41,-
3311,閎暉,298510,288951,369830,3.3,-19.28,2299258,3049538,-24.6,-
3380,明泰,1683955,1569028,1842958,7.32,-8.62,15411175,14991976,2.79,-
3419,譁裕,208841,191459,177760,9.07,17.48,1352200,1683899,-19.69,-
3596,智易,1556113,1560682,1361755,-0.29,14.27,12464432,11046578,12.83,-
3682,亞太電,1182380,1183511,1347072,-0.09,-12.22,9983636,11069350,-9.8,-
3694,海華,767695,612298,532196,25.37,44.25,3702383,3486356,6.19,-
3704,合勤控,1836553,1639051,2024724,12.04,-9.29,13665998,13584083,0.6,-
4904,遠傳,7515529,7885232,7640107,-4.68,-1.63,63821782,60202327,6.01,-
4906,正文,1507908,1620090,1892910,-6.92,-20.33,12343869,11218626,10.03,-
5388,中磊,3519616,3502108,2032407,0.49,73.17,21931010,14758942,48.59,電信寬頻市場市佔率提升
6136,富爾特,63204,73680,55681,-14.21,13.51,491823,478129,2.86,-
6142,友勁,299686,354888,353794,-15.55,-15.29,2899822,3599733,-19.44,-
6152,百一,764282,689673,463679,10.81,64.82,5268732,4670500,12.8,美洲及中國市場需求增加所致
6216,居易,95669,76816,92386,24.54,3.55,783811,669302,17.1,-
6285,啟��,4409744,4446062,3759748,-0.81,17.28,32955860,25218514,30.68,-
6416,瑞祺電通,295359,289795,237171,1.91,24.53,2171113,1642998,32.14,-
6442,光聖,317966,360452,306881,-11.78,3.61,2801009,2488857,12.54,-
8011,台通,128701,135025,127689,-4.68,0.79,1026488,1545184,-33.56,-
8101,華冠,2283561,1623634,1637859,40.64,39.42,13060672,15959940,-18.16,-
合計,合計,76222568,75956467,81058357,0.35,-5.96,635471732,650525275,-2.31,
