公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,513933,542325,526973,-5.23,-2.47,4268038,4195179,1.73,-
1903,士紙,10343,15393,131579,-32.8,-92.13,174916,1120646,-84.39,主要銷售改以內銷為主
1904,正隆,3573192,3787852,3535376,-5.66,1.06,28791003,28007789,2.79,-
1905,華紙,1773274,1819822,1704944,-2.55,4.0,13700826,13790131,-0.64,-
1906,寶隆,29693,29366,41675,1.11,-28.75,212605,293050,-27.45,-
1907,永豐餘,5320856,5432991,5131197,-2.06,3.69,41685802,39210077,6.31,-
1909,榮成,2266691,2374042,2367505,-4.52,-4.25,18084028,18123860,-0.21,-
合計,合計,13487982,14001791,13439249,-3.66,0.36,106917218,104740732,2.07,
