公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1319,東陽,1656375,1818390,1660486,-8.9,-0.24,14572406,13929614,4.61,-
1339,昭輝,180840,170758,101741,5.9,77.74,1252418,937408,33.6,本公司104.4.15間接投資大陸常熟冠林致104年8月營收增加
1512,瑞利,234075,214952,283736,8.89,-17.5,2223446,2445046,-9.06,-
1521,大億,391643,500413,384112,-21.73,1.96,3843498,3195360,20.28,-
1522,堤維西,1203447,1287931,1459478,-6.55,-17.54,10006627,12211442,-18.05,-
1524,耿鼎,209190,193513,206426,8.1,1.33,1593072,1598228,-0.32,-
1525,江申,73713,118991,81732,-38.05,-9.81,801980,734019,9.25,-
1533,車王電,230470,205908,218162,11.92,5.64,1642983,1757336,-6.5,-
1536,和大,453604,468171,373578,-3.11,21.42,3453204,2728818,26.54,-
1568,倉佑,191115,198525,182549,-3.73,4.69,1536830,1416410,8.5,不適用
1587,吉茂,147434,121605,106565,21.24,38.35,998962,928890,7.54,-
2201,裕隆,8297067,10067447,9826375,-17.58,-15.56,78242436,75704251,3.35,-
2204,中華,2392225,3493699,2324717,-31.52,2.9,25950701,25593376,1.39,-
2206,三陽工業,2831705,2957608,2944872,-4.25,-3.84,23020985,24937161,-7.68,-
2207,和泰車,8142542,15575363,10100049,-47.72,-19.38,109228579,105958966,3.08,-
2227,裕日車,2114125,3577535,2011060,-40.9,5.12,24396016,23805676,2.47,-
2228,劍麟,387051,345873,327603,11.9,18.14,2573635,2325449,10.67,-
2231,為升,244380,241149,193400,1.33,26.35,1840629,1366514,34.69,-
2233,宇隆,144011,138745,196989,3.79,-26.89,1298429,1331390,-2.47,-
2497,怡利電,323627,332022,264986,-2.52,22.12,2391738,2342951,2.08,-
3346,麗清,218822,166323,201055,31.56,8.83,1731834,1189769,45.56,無
4551,智伸科,244588,242738,229344,0.76,6.64,2001072,1819112,10.0,-
6288,聯嘉,221404,184684,184174,19.88,20.21,1621726,1292228,25.49,-
6605,帝寶,1204290,1180513,1177634,2.01,2.26,9490150,9738275,-2.54,-
合計,合計,31737743,43802856,35040823,-27.54,-9.42,325713356,319287689,2.01,
