公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,272522,284203,205879,-4.11,32.36,1994481,1908393,4.51,-
1604,聲寶,655952,923394,804244,-28.96,-18.43,7047236,7334200,-3.91,-
1605,華新,11249957,12507293,12220172,-10.05,-7.93,98916880,105755083,-6.46,-
1608,華榮,636664,720289,764548,-11.6,-16.72,5833651,6696881,-12.89,-
1609,大亞,1257714,1295799,1362536,-2.93,-7.69,10057007,10706384,-6.06,-
1611,中電,211342,214554,198707,-1.49,6.35,1786303,1899589,-5.96,-
1612,宏泰,252580,276184,281176,-8.54,-10.17,2109849,2655064,-20.53,-
1614,三洋電,379852,640414,501046,-40.68,-24.18,3735150,3788154,-1.39,-
1615,大山,229950,228848,202782,0.48,13.39,1649548,1841491,-10.42,-
1616,億泰,317190,290560,289798,9.16,9.45,2396048,2598958,-7.8,-
1617,榮星,223846,240247,313194,-6.82,-28.52,1981910,2417473,-18.01,-
1618,合機,288262,204771,93864,40.77,207.1,1298262,1425096,-8.9,"本公司接獲25KV&345KV訂單,並 於104年8月起陸續交貨,去年8月則無,故本年8月營收較去年同期增加約2億"
4930,燦星網,1296110,1260446,1303758,2.82,-0.58,8979457,8781647,2.25,-
5283,禾聯碩,348983,549519,366651,-36.49,-4.81,3283460,3150402,4.22,-
合計,合計,17620924,19636521,18908355,-10.26,-6.8,151069242,160958815,-6.14,
