公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,863799,932939,917692,-7.41,-5.87,7624287,8891032,-14.24,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,622136,638548,562354,-2.57,10.63,5221427,5239187,-0.33,-
2103,台橡,2101000,2129724,2709639,-1.34,-22.46,17494119,21370563,-18.13,-
2104,國際中橡,1492596,1404926,1861704,6.24,-19.82,11782051,15030674,-21.61,-
2105,正新,9550633,9621334,11248224,-0.73,-15.09,79243279,87176625,-9.1,無。
2106,建大,2779755,2708870,2798205,2.61,-0.65,21370061,22623952,-5.54,-
2107,厚生,118508,115627,255128,2.49,-53.54,1555509,4129527,-62.33,主要係因本期營建收入較去年同期減少所致.
2108,南帝,873924,829468,734822,5.35,18.93,6434162,5256052,22.41,-
2109,華豐,512942,555804,534516,-7.71,-4.03,4542082,4481013,1.36,-
2114,鑫永銓,143281,155569,195639,-7.89,-26.76,1263652,1355498,-6.77,-
合計,合計,19058574,19092809,21817923,-0.17,-12.64,156530629,175554123,-10.83,
