公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,40846,36147,42421,12.99,-3.71,274564,250962,9.4,本月營業收入減少係育樂收入之影院收入減少
2702,華園,65812,72259,61417,-8.92,7.15,486335,484351,0.4,-
2704,國賓,270812,289642,262248,-6.5,3.26,2359620,2266840,4.09,-
2705,六福,267156,270791,320744,-1.34,-16.7,1931420,1890366,2.17,-
2706,第一店,29700,29627,31749,0.24,-6.45,245815,244333,0.6,-
2707,晶華,509434,533845,510737,-4.57,-0.25,4414860,4037515,9.34,-
2712,遠雄來,61650,75370,84740,-18.2,-27.24,387874,419357,-7.5,-
2722,夏都,92726,103600,99117,-10.49,-6.44,524040,515555,1.64,-
2727,王品,1644770,1434534,1782177,14.65,-7.71,11639774,11700463,-0.51,-
2731,雄獅,2013230,2369778,1749760,-15.04,15.05,14545011,11927740,21.94,-
2739,寒舍,317521,332854,321180,-4.6,-1.13,2882462,2874171,0.28,-
2748,雲品,83537,0,73648,,13.42,785838,297156,164.45,-
5706,鳳凰,296421,378882,365173,-21.76,-18.82,2145065,2160123,-0.69,-
8462,柏文,106702,110856,78129,-3.74,36.57,768155,504296,52.32,主係因原有廠館會員人數持續成長，加上新增中壢、嘉義、屏東、中和及苗栗等廠館，致營業收入增加。
8940,新天地,54284,86155,72011,-36.99,-24.61,1040893,1016022,2.44,-
9943,好樂迪,272875,257666,285246,5.9,-4.33,2144772,2196202,-2.34,-
合計,合計,6127476,6382006,6140497,-3.98,-0.21,46576498,42785452,8.86,
