公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,2131844,2026924,2598207,5.17,-17.94,14387391,19433969,-25.96,-
1203,味王,636854,541313,601374,17.64,5.89,4523233,4264372,6.07,-
1210,大成,6466764,6517264,7704769,-0.77,-16.06,52009153,59713532,-12.9,-
1213,大飲,97953,102021,83195,-3.98,17.73,546508,510713,7.0,-
1215,卜蜂,1547850,1444896,1543281,7.12,0.29,10930696,11498899,-4.94,-
1216,統一,38024881,36452231,37548689,4.31,1.26,284450346,286477695,-0.7,2015年起合資公司自比例合併法改採以權益法投資認列，為求兩期比較基礎一致，故同步調整去年同期公告之影響數。
1217,愛之味,684221,601653,537737,13.72,27.24,3447963,3084561,11.78,-
1218,泰山,791072,831275,885963,-4.83,-10.71,5563513,6284670,-11.47,-
1219,福壽,841093,875546,908118,-3.93,-7.38,6348152,6895420,-7.93,-
1220,台榮,250775,301623,298197,-16.85,-15.9,2153131,2202846,-2.25,-
1225,福懋油,895295,1004967,1051380,-10.91,-14.84,7240541,8143191,-11.08,-
1227,佳格,2149200,1854576,1952307,15.88,10.08,16380191,13748048,19.14,-
1229,聯華,441282,462339,443740,-4.55,-0.55,3465865,3482982,-0.49,-
1231,聯華食,612353,626209,553305,-2.21,10.67,4380630,3873709,13.08,-
1232,大統益,1359454,1518587,1749147,-10.47,-22.27,11819241,14497219,-18.47,-
1233,天仁,180088,167480,196715,7.52,-8.45,1413407,1438327,-1.73,-
1234,黑松,718746,717998,663404,0.1,8.34,4298674,4101062,4.81,-
1235,興泰,9577,11281,16531,-15.1,-42.06,69751,127851,-45.44,-
1236,宏亞,149983,165934,232611,-9.61,-35.52,1434683,1544192,-7.09,-
1702,南僑,1394982,1276023,1355460,9.32,2.91,10055032,9711954,3.53,-
1737,臺鹽,246915,247934,216913,-0.41,13.83,1862894,1726333,7.91,-
合計,合計,59631182,57748074,61141043,3.26,-2.46,446780995,462761545,-3.45,
