公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2616,山隆,1273454,1474317,1799346,-13.62,-29.22,10765398,13725583,-21.56,-
6505,台塑化,46314992,47781323,77808843,-3.06,-40.47,433106512,649890900,-33.35,-
8926,台汽電,129902,142035,138575,-8.54,-6.25,926375,1115651,-16.96,-
9908,大台北,292536,307469,389976,-4.85,-24.98,2886497,3704667,-22.08,本公司營收較去年同期減少22.08%係因中油氣源價格調降，導致本公司收入及成本下降，並不影響本公司獲利。
9918,欣天然,113129,118902,155978,-4.85,-27.47,1553404,1984490,-21.72,-
9926,新海,153517,149308,167645,2.81,-8.42,1551203,1876420,-17.33,-
9931,欣高,85794,78891,117255,8.75,-26.83,902071,1081874,-16.61,-
9937,全國,1704193,1875074,2473506,-9.11,-31.1,14129336,19743436,-28.43,-
合計,合計,50067517,51927319,83051124,-3.58,-39.71,465820796,693123021,-32.79,
