公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2616,山隆通運,1356045,1288441,1368342,5.24,-0.89,16120780,14533840,10.91
6505,台塑石化,64778928,68600180,70856712,-5.57,-8.57,798533677,747308626,6.85
8926,台汽電,94151,81410,91134,15.65,3.31,1039732,1020445,1.89
9908,大台北,483113,408120,439557,18.37,9.9,4826880,4614174,4.6
9918,欣天然,291215,209275,253845,39.15,14.72,2624855,2438608,7.63
9926,新海瓦斯,266144,185382,214096,43.56,24.31,2436387,2366042,2.97
9931,欣高,137611,109744,105192,25.39,30.81,1261723,1137394,10.93
9937,全國,2722893,2572802,2600779,5.83,4.69,31426194,27773850,13.15
合計,合計,70130100,73455354,75929657,-4.52,-7.63,858270228,801192979,7.12
