公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
1902,台紙,312303,380026,472462,-17.82,-33.89,5095192,5111302,-0.31
1903,士紙,194276,175761,213937,10.53,-9.19,2381921,2181735,9.17
1904,正隆,2110256,2109505,2033429,0.03,3.77,24191395,23116581,4.64
1905,華紙,572858,486962,527959,17.63,8.5,6257746,6812021,-8.13
1906,寶隆,41712,29141,13824,43.13,201.73,421737,264950,59.17
1907,永豐餘,1465982,1483961,1584290,-1.21,-7.46,17929368,18069811,-0.77
1909,榮成,562393,564320,601478,-0.34,-6.49,6898759,6296619,9.56
合計,合計,5259780,5229676,5447379,0.57,-3.44,63176118,61853019,2.13
