公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,238532,253613,273179,-5.94,-12.68,238532,273179,-12.68,-
1582,信錦,813627,876503,700005,-7.17,16.23,813627,700005,16.23,-
2059,川湖,393955,414914,330030,-5.05,19.36,393955,330030,19.36,-
2308,台達電,16785051,16236482,14743548,3.37,13.84,16785051,14743548,13.84,-
2313,華通,3020406,3114621,2556087,-3.02,18.16,3020406,2556087,18.16,1.資料係自行結算 2.經會計師查核之合併財報與部份被投資公司財報日期差異3個月
2316,楠梓電,594638,647281,442181,-8.13,34.47,594638,442181,34.47,-
2327,國巨,2580499,1946342,2358001,32.58,9.43,2580499,2358001,9.43,-
2328,廣宇,1139624,1589459,1118002,-28.3,1.93,1139624,1118002,1.93,-
2355,敬鵬,1939546,1823704,1762680,6.35,10.03,1939546,1762680,10.03,-
2367,燿華,1270558,1301667,871596,-2.38,45.77,1270558,871596,45.77,-
2368,金像電,1999950,2109683,1482812,-5.2,34.87,1999950,1482812,34.87,-
2375,凱美,139675,136864,144083,2.05,-3.05,139675,144083,-3.05,-
2383,台光電,1794432,1783967,1479727,0.58,21.26,1794432,1479727,21.26,-
2385,群光,6668599,8376832,5648668,-20.39,18.05,6668599,5648668,18.05,-
2392,正崴,9063362,9494126,9697666,-4.53,-6.54,9063362,9697666,-6.54,-
2402,毅嘉,804355,755663,941234,6.44,-14.54,804355,941234,-14.54,-
2413,環科,404666,364639,400418,10.97,1.06,404666,400418,1.06,-
2415,錩新,175804,188188,178657,-6.58,-1.59,175804,178657,-1.59,-
2420,新巨,300524,261929,280196,14.73,7.25,300524,280196,7.25,-
2421,建準,877996,901474,766459,-2.6,14.55,877996,766459,14.55,-
2428,興勤,419602,419139,361943,0.11,15.93,419602,361943,15.93,-
2429,銘旺科,74358,65619,70182,13.31,5.95,74358,70182,5.95,-
2431,聯昌,457863,344474,251713,32.91,81.89,457863,251713,81.89,因本公司產品品質優良，且交期配合度高，市佔率持續提升，因此本月份合併營收較去年同期大幅增加。
2440,太空梭,229519,228176,197240,0.58,16.36,229519,197240,16.36,-
2456,奇力新,424591,358196,333745,18.53,27.22,424591,333745,27.22,-
2457,飛宏,919060,950284,929506,-3.28,-1.12,919060,929506,-1.12,-
2460,建通,357495,366380,294815,-2.42,21.26,357495,294815,21.26,-
2462,良得電,436584,416188,383912,4.9,13.71,436584,383912,13.71,-
2467,志聖,219754,530031,263417,-58.53,-16.57,219754,263417,-16.57,-
