公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,47572,47746,40014,-0.36,18.88,47572,40014,18.88,-
2303,聯電,12883284,12204351,10062618,5.56,28.03,12883284,10062618,28.03,-
2329,華泰,1322761,1398528,911301,-5.41,45.15,1322761,911301,45.15,-
2330,台積電,87120068,69510190,51429993,25.33,69.39,87120068,51429993,69.39,-
2337,旺宏,1568212,1675819,1645048,-6.42,-4.67,1568212,1645048,-4.67,-
2338,光罩,148274,129405,148853,14.58,-0.38,148274,148853,-0.38,-
2342,茂矽,143754,76079,171233,88.95,-16.04,143754,171233,-16.04,-
2344,華邦電,3417507,3139235,2950948,8.86,15.81,3417507,2950948,15.81,-
2351,順德,792182,764410,745813,3.63,6.21,792182,745813,6.21,-
2363,矽統,21092,21637,23298,-2.51,-9.46,21092,23298,-9.46,-
2369,菱生,491843,497479,466883,-1.13,5.34,491843,466883,5.34,-
2379,瑞昱,2804194,2488593,2586726,12.68,8.4,2804194,2586726,8.4,無
2388,威盛,372797,518905,480688,-28.15,-22.44,372797,480688,-22.44,-
2401,凌陽,733867,754346,433360,-2.71,69.34,733867,433360,69.34,"以上營收不包含停業部門營收104年1月77,269仟元暨103年1月78,344仟元"
2408,南亞科,3983798,4159574,4165035,-4.22,-4.35,3983798,4165035,-4.35,-
2434,統懋,23967,16996,23984,41.01,-0.07,23967,23984,-0.07,-
2436,偉詮電,156485,152509,133036,2.6,17.62,156485,133036,17.62,-
2441,超豐,813795,771315,829085,5.5,-1.84,813795,829085,-1.84,-
2449,京元電子,1394730,1375896,1160278,1.36,20.2,1394730,1160278,20.2,-
2451,創見,2109547,2212176,2441803,-4.63,-13.6,2109547,2441803,-13.6,-
2454,聯發科,17463667,17074870,12843836,2.27,35.96,17463667,12843836,35.96,海外子公司之營收係以當月平均匯率換算之
2458,義隆,667961,644618,563285,3.62,18.58,667961,563285,18.58,-
2481,強茂,1417023,1491720,1302639,-5.0,8.78,1417023,1302639,8.78,-
3006,晶豪科,939705,839572,634561,11.92,48.08,939705,634561,48.08,-
3014,聯陽,323028,239991,327809,34.6,-1.45,323028,327809,-1.45,-
3016,嘉晶,70678,60611,50590,16.6,39.7,70678,50590,39.7,-
3034,聯詠,4624544,4648410,3519687,-0.51,31.39,4624544,3519687,31.39,-
3035,智原,560126,502082,457267,11.56,22.49,560126,457267,22.49,-
3041,揚智,386904,324083,441964,19.38,-12.45,386904,441964,-12.45,-
3054,立萬利,151518,138319,388255,9.54,-60.97,151518,388255,-60.97,-
3094,聯傑,24125,24045,25339,0.33,-4.79,24125,25339,-4.79,-
3189,景碩,1896636,1826632,2021027,3.83,-6.15,1896636,2021027,-6.15,-
3257,虹冠電,76044,60857,82587,24.95,-7.92,76044,82587,-7.92,-
3413,京鼎,339586,416975,343747,-18.55,-1.21,339586,343747,-1.21,-
3443,創意,652293,514946,507046,26.67,28.64,652293,507046,28.64,-
3530,晶相光,41569,71528,5919,-41.88,602.29,41569,5919,602.29,-
3532,台勝科,1007998,964267,876701,4.53,14.97,1007998,876701,14.97,-
3536,誠創,113790,108331,92080,5.03,23.57,113790,92080,23.57,-
3545,敦泰,871221,606865,357812,43.56,143.48,871221,357812,143.48,-
3583,辛耘,173580,284322,138270,-38.94,25.53,173580,138270,25.53,-
3588,通嘉,82023,77608,84201,5.68,-2.58,82023,84201,-2.58,-
3686,達能,133957,162773,128242,-17.7,4.45,133957,128242,4.45,-
4919,新唐,607632,492976,549278,23.25,10.62,607632,549278,10.62,-
4952,凌通,197553,194001,120257,1.83,64.27,197553,120257,64.27,-
4961,天鈺,442174,503422,385448,-12.16,14.71,442174,385448,14.71,-
4967,十銓,426423,676653,492594,-36.98,-13.43,426423,492594,-13.43,-
4968,立積,118447,110331,110796,7.35,6.9,118447,110796,6.9,-
5269,祥碩,160164,126402,137513,26.71,16.47,160164,137513,16.47,-
5285,界霖,201246,240120,216744,-16.18,-7.15,201246,216744,-7.15,-
5305,敦南,786056,747509,824042,5.15,-4.6,786056,824042,-4.6,-
5471,松翰,271063,271531,227649,-0.17,19.07,271063,227649,19.07,-
6202,盛群,351106,341089,279722,2.93,25.51,351106,279722,25.51,-
6239,力成,3206104,3180934,3076031,0.79,4.22,3206104,3076031,4.22,-
6243,迅杰,34775,51677,58384,-32.7,-40.43,34775,58384,-40.43,-
6257,矽格,381034,400689,406959,-4.9,-6.37,381034,406959,-6.37,-
6271,同欣電,634296,602829,633410,5.21,0.13,634296,633410,0.13,-
6531,愛普,263851,238941,260115,10.42,1.43,263851,260115,1.43,-
8016,矽創,790106,741265,553150,6.58,42.83,790106,553150,42.83,104年01月集團合併營收申報
8028,昇陽半導體,102038,146774,118560,-30.47,-13.93,102038,118560,-13.93,-
8081,致新,334961,284743,349963,17.63,-4.28,334961,349963,-4.28,無
8110,華東,651386,707917,725790,-7.98,-10.25,651386,725790,-10.25,-
8131,福懋科,782487,821146,786333,-4.7,-0.48,782487,786333,-0.48,-
8150,南茂,1792208,1905508,1621743,-5.94,10.51,1792208,1621743,10.51,-
8261,富鼎,157373,157453,165497,-0.05,-4.9,157373,165497,-4.9,-
8271,宇瞻,898401,767410,920417,17.06,-2.39,898401,920417,-2.39,-
合計,合計,165958589,146709934,119063256,13.12,39.38,165958589,119063256,39.38,
