公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,5492302,5950584,3600393,-7.7,52.54,5492302,3600393,52.54,-
2317,鴻海,396005475,515569088,314551279,-23.19,25.89,396005475,314551279,25.89,-
2354,鴻準,9952823,11389988,4468161,-12.61,122.74,9952823,4468161,122.74,-
2359,所羅門,400828,480136,715668,-16.51,-43.99,400828,715668,-43.99,-
2360,致茂,687531,962585,635999,-28.57,8.1,687531,635999,8.1,-
2373,震旦行,985388,1053216,916237,-6.44,7.54,985388,916237,7.54,-
2390,云辰,73098,52837,87935,38.34,-16.87,73098,87935,-16.87,"本月營收較去年同期減少14,837仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均。"
2404,漢唐,905221,973032,743591,-6.96,21.73,905221,743591,21.73,-
2423,固緯,156258,263819,130819,-40.77,19.44,156258,130819,19.44,-
2433,互盛電,228586,229915,181353,-0.57,26.04,228586,181353,26.04,-
2461,光群雷,332050,359716,354041,-7.69,-6.21,332050,354041,-6.21,-
2464,盟立,623362,663268,500047,-6.01,24.66,623362,500047,24.66,-
2474,可成,5963702,6044690,3576942,-1.33,66.72,5963702,3576942,66.72,-
2477,美隆電,378070,357761,373009,5.67,1.35,378070,373009,1.35,-
2482,連宇,62210,80319,54574,-22.54,13.99,62210,54574,13.99,-
2488,漢平,190254,212695,159822,-10.55,19.04,190254,159822,19.04,-
2495,普安,151262,176870,140541,-14.47,7.62,151262,140541,7.62,-
3018,同開,109687,147894,58273,-25.83,88.22,109687,58273,88.22,本公司係以完工比例法認列收入，差異原因為104年投入在攬工程較去年同月份增加所致
3030,德律,432953,221525,143737,95.44,201.21,432953,143737,201.21,-
3043,科風,160862,151410,133986,6.24,20.05,160862,133986,20.05,-
3305,昇貿,491076,446760,510886,9.91,-3.87,491076,510886,-3.87,-
3450,聯鈞,502188,516143,506539,-2.7,-0.85,502188,506539,-0.85,-
3518,柏騰,122378,128207,107367,-4.54,13.98,122378,107367,13.98,-
3617,碩天,411913,412468,364398,-0.13,13.03,411913,364398,13.03,-
6139,亞翔,969038,1629409,1154642,-40.52,-16.07,969038,1154642,-16.07,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,400533,526874,452029,-23.97,-11.39,400533,452029,-11.39,-
6196,帆宣,1307650,1691810,1168620,-22.7,11.89,1307650,1168620,11.89,-
6201,亞弘電,315698,284084,346373,11.12,-8.85,315698,346373,-8.85,-
6215,和椿,148797,176148,100730,-15.52,47.71,148797,100730,47.71,主係自動化系列產品營收增加所致
6283,淳安,111658,133243,145536,-16.19,-23.27,111658,145536,-23.27,-
6409,旭隼,668248,591898,499772,12.89,33.71,668248,499772,33.71,無
8021,尖點,286785,283553,219273,1.13,30.78,286785,219273,30.78,-
8201,無敵,97200,57869,409826,67.96,-76.28,97200,409826,-76.28,-
合計,合計,429125084,552219814,337512398,-22.29,27.14,429125084,337512398,27.14,
