公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1603,華電,210744,224085,190149,-5.95,10.83,210744,190149,10.83,-
1604,聲寶,788288,938832,1034783,-16.03,-23.82,788288,1034783,-23.82,-
1605,華新,12904091,13254647,11735513,-2.64,9.95,12904091,11735513,9.95,-
1608,華榮,816847,860345,867620,-5.05,-5.85,816847,867620,-5.85,-
1609,大亞,1334330,1352264,1274390,-1.32,4.7,1334330,1274390,4.7,-
1611,中電,255572,268615,279017,-4.85,-8.4,255572,279017,-8.4,-
1612,宏泰,290206,276529,344984,4.94,-15.87,290206,344984,-15.87,-
1614,三洋電,313084,380208,455252,-17.65,-31.22,313084,455252,-31.22,-
1615,大山,176850,218631,242638,-19.11,-27.11,176850,242638,-27.11,-
1616,億泰,337298,285385,328325,18.19,2.73,337298,328325,2.73,-
1617,榮星,298006,314516,290034,-5.24,2.74,298006,290034,2.74,-
1618,合機,108139,116529,254309,-7.19,-57.47,108139,254309,-57.47,-
4930,燦星網,1188441,1117011,1176478,6.39,1.01,1188441,1176478,1.01,-
5283,禾聯碩,337342,273204,440716,23.47,-23.45,337342,440716,-23.45,-
合計,合計,19359238,19880801,18914208,-2.62,2.35,19359238,18914208,2.35,
