公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,635659,540290,542953,17.65,17.07,635659,542953,17.07,-
2321,東訊,310061,432124,462859,-28.24,-33.01,310061,462859,-33.01,-
2332,友訊,2162048,2862573,2255050,-24.47,-4.12,2162048,2255050,-4.12,-
2345,智邦,1373193,2491005,1561553,-44.87,-12.06,1373193,1561553,-12.06,-
2412,中華電,19326152,21126897,19314166,-8.52,0.06,19326152,19314166,0.06,-
2419,仲琦,545188,691025,548464,-21.1,-0.59,545188,548464,-0.59,-
2439,美律,1054090,1047042,979099,0.67,7.65,1054090,979099,7.65,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,121167,161744,111409,-25.08,8.75,121167,111409,8.75,-
2450,神腦,3076955,3404748,4233101,-9.62,-27.31,3076955,4233101,-27.31,-
2455,全新,153003,191653,136834,-20.16,11.81,153003,136834,11.81,-
2485,兆赫,812325,816941,653933,-0.56,24.22,812325,653933,24.22,-
2498,宏達電,12275099,15185011,9671059,-19.16,26.92,12275099,9671059,26.92,-
3025,星通,23191,53144,41159,-56.36,-43.65,23191,41159,-43.65,-
3027,盛達,97701,96826,80108,0.9,21.96,97701,80108,21.96,-
3045,台灣大,10580220,9994692,9943559,5.85,6.4,10580220,9943559,6.4,-
3047,訊舟,516600,454850,535374,13.57,-3.5,516600,535374,-3.5,-
3062,建漢,1534715,1213199,1715958,26.5,-10.56,1534715,1715958,-10.56,-
3311,閎暉,315422,348918,383690,-9.59,-17.79,315422,383690,-17.79,-
3380,明泰,2159108,2439015,1682193,-11.47,28.35,2159108,1682193,28.35,-
3419,譁裕,197431,205996,213330,-4.15,-7.45,197431,213330,-7.45,-
3596,智易,1670954,1933989,1401648,-13.6,19.21,1670954,1401648,19.21,-
3682,亞太電,1308155,1458443,1426440,-10.3,-8.29,1308155,1426440,-8.29,-
3694,海華,361195,405335,448053,-10.88,-19.38,361195,448053,-19.38,-
3704,合勤控,1600955,1901962,1132509,-15.82,41.36,1600955,1132509,41.36,-
4904,遠傳,8389936,8943290,8312063,-6.18,0.93,8389936,8312063,0.93,-
4906,正文,1700765,1746444,1160449,-2.61,46.56,1700765,1160449,46.56,-
5388,中磊,2296628,2235678,1569147,2.72,46.36,2296628,1569147,46.36,-
6136,富爾特,60237,64389,82439,-6.44,-26.93,60237,82439,-26.93,-
6142,友勁,401344,435742,609108,-7.89,-34.1,401344,609108,-34.1,-
6152,百一,610474,769594,802763,-20.67,-23.95,610474,802763,-23.95,-
6216,居易,75916,99321,73516,-23.56,3.26,75916,73516,3.26,-
6285,啟��,4247984,3663735,3043676,15.94,39.56,4247984,3043676,39.56,-
6416,瑞祺電通,241429,309358,134156,-21.95,79.96,241429,134156,79.96,-
6442,光聖,431353,409744,396142,5.27,8.88,431353,396142,8.88,-
8011,台通,130060,133683,147943,-2.71,-12.08,130060,147943,-12.08,-
8101,華冠,1558622,1844931,1796329,-15.51,-13.23,1558622,1796329,-13.23,-
合計,合計,82355335,90113331,77602232,-8.6,6.12,82355335,77602232,6.12,
