公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1435,中福,2355,2390,2181,-1.46,7.97,2355,2181,7.97,-
1437,勤益控,79705,74115,97611,7.54,-18.34,79705,97611,-18.34,-
1516,川飛,16182,20841,15663,-22.35,3.31,16182,15663,3.31,-
2062,橋椿,573692,579910,484362,-1.07,18.44,573692,484362,18.44,-
2348,海悅,98568,126501,303972,-22.08,-67.57,98568,303972,-67.57,-
2358,廷鑫,124809,152600,89892,-18.21,38.84,124809,89892,38.84,-
2443,億麗,20319,20838,35684,-2.49,-43.05,20319,35684,-43.05,本期營收下降係因子公司昶虹電子(波蘭)公司之客戶上期備貨增加所致。
2496,卓越,9790,12345,7314,-20.69,33.85,9790,7314,33.85,-
2514,龍邦,5604444,8502957,6837101,-34.08,-18.02,5604444,6837101,-18.02,-
2904,匯僑,47536,41744,42485,13.87,11.88,47536,42485,11.88,-
3040,遠見,17739,29663,15738,-40.19,12.71,17739,15738,12.71,-
4536,拓凱,586801,620976,464366,-5.5,26.36,586801,464366,26.36,-
6184,大豐電,134760,137121,70522,-1.72,91.08,134760,70522,91.08,-
6464,台數科,257031,268438,252367,-4.24,1.84,257031,252367,1.84,-
6504,南六,528456,532890,396214,-0.83,33.37,528456,396214,33.37,-
8033,雷虎,80147,97588,109193,-17.87,-26.6,80147,109193,-26.6,-
8341,日友,103791,154381,93130,-32.76,11.44,103791,93130,11.44,-
8422,可寧衛,168834,191836,187003,-11.99,-9.71,168834,187003,-9.71,-
8463,潤泰材,359771,336947,267239,6.77,34.62,359771,267239,34.62,-
8464,億豐,1246763,1439248,1135348,-13.37,9.81,1246763,1135348,9.81,-
8473,山林水,138443,79659,174775,73.79,-20.78,138443,174775,-20.78,-
9902,台火,12981,37289,1262,-65.18,928.6,12981,1262,928.6,-
9904,寶成,22517532,23153709,20883529,-2.74,7.82,22517532,20883529,7.82,-
9905,大華,740614,617295,693837,19.97,6.74,740614,693837,6.74,-
9907,統一實,4331338,2749039,3593674,57.55,20.52,4331338,3593674,20.52,-
9910,豐泰,4474628,4841177,3765455,-7.57,18.83,4474628,3765455,18.83,合併營業收入為本公司自結數
9911,櫻花,518384,630368,536340,-17.76,-3.34,518384,536340,-3.34,-
9914,美利達,2040002,2514987,1765335,-18.88,15.55,2040002,1765335,15.55,-
9917,中保科,1198271,1215107,1089223,-1.38,10.01,1198271,1089223,10.01,-
9919,康那香,336321,346526,448827,-2.94,-25.06,336321,448827,-25.06,-
9921,巨大,4667072,4483083,4391704,4.1,6.27,4667072,4391704,6.27,-
9924,福興,692377,664211,593890,4.24,16.58,692377,593890,16.58,-
9925,新保,563489,551034,571878,2.26,-1.46,563489,571878,-1.46,-
9927,泰銘,1040666,991462,729730,4.96,42.6,1040666,729730,42.6,-
9928,中視,58123,140809,92079,-58.72,-36.87,58123,92079,-36.87,-
9929,秋雨,103776,92762,135731,11.87,-23.54,103776,135731,-23.54,-
9930,中聯資源,700907,709320,619598,-1.18,13.12,700907,619598,13.12,-
9933,中鼎,4362889,6932981,3319326,-37.07,31.43,4362889,3319326,31.43,-
9934,成霖,1622212,1773901,1698261,-8.55,-4.47,1622212,1698261,-4.47,-
9935,慶豐富,262825,234875,270310,11.89,-2.76,262825,270310,-2.76,-
9938,百和,733892,834592,589677,-12.06,24.45,733892,589677,24.45,-
9939,宏全,1370332,1118140,1434814,22.55,-4.49,1370332,1434814,-4.49,-
9940,信義,577780,773267,654701,-25.28,-11.74,577780,654701,-11.74,無
9941,裕融,1380821,1416593,1301103,-2.52,6.12,1380821,1301103,6.12,-
9942,茂順,264175,256974,248641,2.8,6.24,264175,248641,6.24,-
9944,新麗,328102,363494,338725,-9.73,-3.13,328102,338725,-3.13,-
9945,潤泰新,864319,998278,1133090,-13.41,-23.72,864319,1133090,-23.72,-
9955,佳龍,301850,252706,271410,19.44,11.21,301850,271410,11.21,-
合計,合計,66265614,72116967,62254310,-8.11,6.44,66265614,62254310,6.44,
