公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1802,台玻,3647383,3766531,3056439,-3.16,19.33,3647383,3056439,19.33,-
1806,冠軍,478964,602121,315669,-20.45,51.72,478964,315669,51.72,因本年與去年春假月份不同，致營業天數差異所致。
1809,中釉,246911,275337,220017,-10.32,12.22,246911,220017,12.22,-
1810,和成,465360,528890,421758,-12.01,10.33,465360,421758,10.33,-
1817,凱撒衛,213771,201585,150975,6.04,41.59,213771,150975,41.59,-
合計,合計,5052389,5374464,4164858,-5.99,21.3,5052389,4164858,21.3,
