公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2801,彰銀,2353866,2256054,2132602,4.33,10.37,2353866,2132602,10.37,-
2809,京城銀,482901,739716,582417,-34.71,-17.08,482901,582417,-17.08,-
2812,台中銀,884230,1452405,960477,-39.11,-7.93,884230,960477,-7.93,-
2816,旺旺保,492392,466313,498402,5.59,-1.2,492392,498402,-1.2,-
2820,華票,170338,154627,199081,10.16,-14.43,170338,199081,-14.43,-
2823,中壽,13120751,23162642,21354775,-43.35,-38.55,13120751,21354775,-38.55,-
2832,台產,360469,417239,326317,-13.6,10.46,360469,326317,10.46,-
2834,臺企銀,1727157,1742501,1520837,-0.88,13.56,1727157,1520837,13.56,-
2836,高雄銀,283270,268817,256670,5.37,10.36,283270,256670,10.36,-
2838,聯邦銀,915618,1004619,938902,-8.85,-2.47,915618,938902,-2.47,-
2845,遠東銀,891577,969587,996010,-8.04,-10.48,891577,996010,-10.48,-
2849,安泰銀,640586,738504,604699,-13.25,5.93,640586,604699,5.93,-
2850,新產,832757,882238,930490,-5.6,-10.5,832757,930490,-10.5,-
2851,中再保,1321101,1351782,1379178,-2.26,-4.21,1321101,1379178,-4.21,-
2852,第一保,374390,469903,372791,-20.32,0.42,374390,372791,0.42,-
2855,統一證,387633,597430,173924,-35.11,122.87,387633,173924,122.87,-
2867,三商壽,17831696,18525201,19609301,-3.74,-9.06,17831696,19609301,-9.06,-
2880,華南金,3489608,3530958,3325873,-1.17,4.92,3489608,3325873,4.92,-
2881,富邦金,42934428,34768571,43570995,23.48,-1.46,42934428,43570995,-1.46,-
2882,國泰金,32865718,64621258,39150040,-49.14,-16.05,32865718,39150040,-16.05,-
2883,開發金,2078550,3269238,1910477,-36.42,8.79,2078550,1910477,8.79,-
2884,玉山金,3486475,2891268,2889279,20.58,20.66,3486475,2889279,20.66,-
2885,元大金,4776836,3756556,3374179,27.15,41.57,4776836,3374179,41.57,-
2886,兆豐金,5389652,5187474,4784357,3.89,12.65,5389652,4784357,12.65,-
2887,台新金,3401181,-11048227,6108933,130.78,-44.32,3401181,6108933,-44.32,營收減少主係去年同期合併彰銀營收，本年度則因喪失彰銀控制力後未將其營收編入合併報表。
2888,新光金,18202371,5267276,16232758,245.57,12.13,18202371,16232758,12.13,-
2889,國票金,451086,384610,397247,17.28,13.55,451086,397247,13.55,-
2890,永豐金,2731691,2723064,3774916,0.31,-27.63,2731691,3774916,-27.63,-
2891,中信金,22349388,18751806,18360367,19.18,21.72,22349388,18360367,21.72,-
2892,第一金,3237393,-3296873,3498329,198.19,-7.45,3237393,3498329,-7.45,-
2897,王道銀行,732920,650435,606381,12.68,20.86,732920,606381,20.86,-
5876,上海商銀,2570720,2890771,2365664,-11.07,8.66,2570720,2365664,8.66,-
5880,合庫金,3355171,3058827,3275716,9.68,2.42,3355171,3275716,2.42,-
6005,群益證,547816,672801,491768,-18.57,11.39,547816,491768,11.39,-
6024,群益期,58461,-3363,85003,1838.35,-31.22,58461,85003,-31.22,-
合計,合計,195730197,193276028,207039155,1.26,-5.46,195730197,207039155,-5.46,
