公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1432,大魯閣,13858,38633,7023,-64.12,97.32,13858,7023,97.32,-
2601,益航,775586,890932,913815,-12.94,-15.12,775586,913815,-15.12,-
2614,東森,1055773,1232559,1150103,-14.34,-8.2,1055773,1150103,-8.2,-
2901,欣欣,11084,11305,11661,-1.95,-4.94,11084,11661,-4.94,-
2903,遠百,3437900,3886414,4540854,-11.54,-24.28,3437900,4540854,-24.28,-
2905,三商,21805217,24595430,23743516,-11.34,-8.16,21805217,23743516,-8.16,-
2906,高林,565942,513356,639301,10.24,-11.47,565942,639301,-11.47,-
2908,特力,3255143,3343707,3661717,-2.64,-11.1,3255143,3661717,-11.1,-
2910,統領,52314,42475,56083,23.16,-6.72,52314,56083,-6.72,-
2911,麗嬰房,849514,875223,995225,-2.93,-14.64,849514,995225,-14.64,-
2912,統一超,16036231,17450739,17124071,-8.1,-6.35,16036231,17124071,-6.35,2015年起合資公司自比例合併法改採以權益法投資認列，為求兩期比較基礎一致，故同步調整去年同期公告之影響數。
2913,農林,95226,171749,151282,-44.55,-37.05,95226,151282,-37.05,-
2915,潤泰全,530103,1126099,614800,-52.92,-13.77,530103,614800,-13.77,"本公司子公司為投資香港高鑫公司,認列投資收益,在財報上列為營業收入,因高鑫公司未對外公告,本公司子公司未能取得認列投資收益。"
8443,阿瘦,190561,198147,369829,-3.82,-48.47,190561,369829,-48.47,-
8454,富邦媒,2212546,2161944,2152765,2.34,2.77,2212546,2152765,2.77,"103年1月實體通路營收數為41,726仟元。"
合計,合計,50886998,56538712,56132045,-9.99,-9.34,50886998,56132045,-9.34,
