公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2427,三商電,186633,426492,96083,-56.23,94.24,186633,96083,94.24,-
2453,凌群,250752,715604,326739,-64.95,-23.25,250752,326739,-23.25,-
2468,華經,110919,182593,78656,-39.25,41.01,110919,78656,41.01,-
2471,資通,49056,99246,45828,-50.57,7.04,49056,45828,7.04,-
2480,敦陽科,311778,449034,327653,-30.56,-4.84,311778,327653,-4.84,-
3029,零壹,454841,749325,344352,-39.29,32.08,454841,344352,32.08,-
3130,一零四,199075,220774,213658,-9.82,-6.82,199075,213658,-6.82,-
4994,傳奇,92874,108226,131852,-14.18,-29.56,92874,131852,-29.56,-
5203,訊連,150244,239324,165988,-37.22,-9.48,150244,165988,-9.48,-
6112,聚碩,713400,711471,605673,0.27,17.78,713400,605673,17.78,-
6183,關貿,118229,251134,96183,-52.92,22.92,118229,96183,22.92,-
6214,精誠,1323921,2137307,1467809,-38.05,-9.8,1323921,1467809,-9.8,-
合計,合計,3961722,6290530,3900474,-37.02,1.57,3961722,3900474,1.57,
