公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1316,上曜,63752,53167,85888,19.9,-25.77,63752,85888,-25.77,-
1436,華友聯,28473,27750,24009,2.6,18.59,28473,24009,18.59,-
1438,裕豐,4,11696,0,-99.96,,4,0,,-
1442,名軒,64696,148945,259144,-56.56,-75.03,64696,259144,-75.03,-
1805,寶徠,23580,24101,465196,-2.16,-94.93,23580,465196,-94.93,-
1808,潤隆,407244,1846757,4448,-77.94,9055.66,407244,4448,9055.66,-
2501,國建,1770108,1711558,349061,3.42,407.1,1770108,349061,407.1,-
2504,國產,2802493,3005899,3013426,-6.76,-6.99,2802493,3013426,-6.99,-
2505,國揚,459,55263,566925,-99.16,-99.91,459,566925,-99.91,"本月營收係租金收入459 ，去年01月營收係『國硯』566,482及租金收入443。"
2506,太設,391890,245920,170174,59.35,130.28,391890,170174,130.28,係因本期新建案完工交屋中，致本期營收較去年同期高。
2509,全坤建,2272,2449,3494,-7.22,-34.97,2272,3494,-34.97,-
2511,太子,646081,7446804,685382,-91.32,-5.73,646081,685382,-5.73,-
2515,中工,3457021,1168508,1119692,195.84,208.74,3457021,1119692,208.74,-
2516,新建,977646,1134078,1014261,-13.79,-3.61,977646,1014261,-3.61,-
2520,冠德,756130,4007391,288722,-81.13,161.88,756130,288722,161.88,104年01月營業收入較103年同期大幅增加161.89%，主係銷售房地及來自外部客戶營建工程收入俱增所致。
2524,京城,115449,289695,142605,-60.14,-19.04,115449,142605,-19.04,-
2527,宏璟,14520,14999,17937,-3.19,-19.05,14520,17937,-19.05,-
2528,皇普,15440,2,69100,771900.0,-77.65,15440,69100,-77.65,-
2530,華建,662,703,1508,-5.83,-56.1,662,1508,-56.1,-
2534,宏盛,111438,398640,2229,-72.04,4899.46,111438,2229,4899.46,-
2535,達欣工,894850,996259,992050,-10.17,-9.79,894850,992050,-9.79,-
2536,宏普,1754793,768174,701468,128.43,150.16,1754793,701468,150.16,"無異常,本月因有個案完工交屋認收入,以及租賃收入"
2537,聯上發,66449,52857,54001,25.71,23.05,66449,54001,23.05,-
2538,基泰,1199930,37931,3002,3063.45,39871.01,1199930,3002,39871.01,-
2539,櫻花建,42170,254454,68326,-83.42,-38.28,42170,68326,-38.28,無異常
2540,愛山林,30582,72138,96104,-57.6,-68.17,30582,96104,-68.17,-
2542,興富發,1260425,5221051,724268,-75.85,74.02,1260425,724268,74.02,-
2543,皇昌,522279,617032,346826,-15.35,50.58,522279,346826,50.58,-
2545,皇翔,279559,1866936,62795,-85.02,345.19,279559,62795,345.19,-
2546,根基,375616,599073,496848,-37.3,-24.4,375616,496848,-24.4,-
2547,日勝生,334343,520422,314314,-35.75,6.37,334343,314314,6.37,-
2548,華固,373888,4709564,102012,-92.06,266.51,373888,102012,266.51,"本月營收為母公司358,747仟元及大陸子公司15,141仟元合計"
2597,潤弘,1369183,1227621,1095938,11.53,24.93,1369183,1095938,24.93,-
2841,台開,28522,273910,116973,-89.58,-75.61,28522,116973,-75.61,-
3052,夆典,169217,716565,354514,-76.38,-52.26,169217,354514,-52.26,-
3056,總太,416142,154188,88845,169.89,368.39,416142,88845,368.39,-
3266,昇陽,8032,292327,615222,-97.25,-98.69,8032,615222,-98.69,-
3703,欣陸,5266582,1845319,1421626,185.4,270.46,5266582,1421626,270.46,-
5515,建國,548327,562880,510644,-2.58,7.37,548327,510644,7.37,-
5519,隆大,313602,481326,215843,-34.84,45.29,313602,215843,45.29,-
5521,工信,413894,660347,431226,-37.32,-4.01,413894,431226,-4.01,無
5522,遠雄,1604215,6475015,1850918,-75.22,-13.32,1604215,1850918,-13.32,-
5525,順天,226874,1539352,138347,-85.26,63.98,226874,138347,63.98,-
5531,鄉林,154526,552084,43194,-72.01,257.74,154526,43194,257.74,-
5533,皇鼎,909961,198769,286761,357.79,217.32,909961,286761,217.32,-
5534,長虹,157663,1013136,18171,-84.43,767.66,157663,18171,767.66,-
6177,達麗,110491,115817,55212,-4.59,100.12,110491,55212,100.12,-
9906,欣巴巴,10,10,12019,0.0,-99.91,10,12019,-99.91,-
9946,三發地產,69991,106989,48551,-34.58,44.15,69991,48551,44.15,-
合計,合計,30551474,53525871,19549219,-42.92,56.27,30551474,19549219,56.27,
