公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,18046515,21156384,20454635,-14.69,-11.77,18046515,20454635,-11.77,-
1409,新纖,3135778,5476026,3021693,-42.73,3.77,3135778,3021693,3.77,-
1410,南染,46551,54912,45246,-15.22,2.88,46551,45246,2.88,-
1413,宏洲,175980,241111,341819,-27.01,-48.51,175980,341819,-48.51,-
1414,東和,108825,111994,98964,-2.82,9.96,108825,98964,9.96,-
1416,廣豐,706889,980391,15826,-27.89,4366.63,706889,15826,4366.63,-
1417,嘉裕,327544,324289,316737,1.0,3.41,327544,316737,3.41,-
1418,東華,113655,144099,102688,-21.12,10.67,113655,102688,10.67,-
1419,新紡,82191,121027,92034,-32.08,-10.69,82191,92034,-10.69,-
1423,利華,57108,56044,67856,1.89,-15.83,57108,67856,-15.83,-
1434,福懋,3600445,3683494,3917121,-2.25,-8.08,3600445,3917121,-8.08,-
1439,中和,36330,47217,19063,-23.05,90.57,36330,19063,90.57,-
1440,南紡,1872430,1853424,1359493,1.02,37.73,1872430,1359493,37.73,-
1441,大東,174696,191782,103927,-8.9,68.09,174696,103927,68.09,-
1443,立益,84851,117545,137648,-27.81,-38.35,84851,137648,-38.35,-
1444,力麗,905468,934854,890324,-3.14,1.7,905468,890324,1.7,-
1445,大宇,187945,171414,155459,9.64,20.89,187945,155459,20.89,-
1446,宏和,70698,71582,96700,-1.23,-26.88,70698,96700,-26.88,-
1447,力鵬,1501206,1662591,2300243,-9.7,-34.73,1501206,2300243,-34.73,-
1449,佳和,182258,320060,276993,-43.05,-34.2,182258,276993,-34.2,-
1451,年興,1041174,1132865,1052051,-8.09,-1.03,1041174,1052051,-1.03,-
1452,宏益,206942,210775,160271,-1.81,29.12,206942,160271,29.12,-
1453,大將,13048,15249,46548,-14.43,-71.96,13048,46548,-71.96,-
1454,台富,184321,191562,143923,-3.77,28.06,184321,143923,28.06,-
1455,集盛,1337188,1653052,1619349,-19.1,-17.42,1337188,1619349,-17.42,-
1456,怡華,46075,95267,98747,-51.63,-53.34,46075,98747,-53.34,-
1457,宜進,266630,351340,358098,-24.11,-25.54,266630,358098,-25.54,-
1459,聯發,358781,348748,312188,2.87,14.92,358781,312188,14.92,-
1460,宏遠,692970,686806,608727,0.89,13.83,692970,608727,13.83,-
1463,強盛,39576,45699,39764,-13.39,-0.47,39576,39764,-0.47,-
1464,得力,537873,632416,429290,-14.94,25.29,537873,429290,25.29,-
1465,偉全,226719,227430,221423,-0.31,2.39,226719,221423,2.39,-
1466,聚隆,380140,450186,355226,-15.55,7.01,380140,355226,7.01,-
1467,南緯,455058,480300,478406,-5.25,-4.88,455058,478406,-4.88,-
1468,昶和,51661,30537,71050,69.17,-27.28,51661,71050,-27.28,-
1470,大統新創,76915,66592,73520,15.5,4.61,76915,73520,4.61,-
1472,三洋紡,64729,56894,68657,13.77,-5.72,64729,68657,-5.72,-
1473,台南,915335,970175,1036765,-5.65,-11.71,915335,1036765,-11.71,-
1474,弘裕,340148,357165,303314,-4.76,12.14,340148,303314,12.14,-
1475,本盟,17292,22828,19245,-24.25,-10.14,17292,19245,-10.14,-
1476,儒鴻,1715940,1804010,1636188,-4.88,4.87,1715940,1636188,4.87,-
1477,聚陽,1977554,1624694,1720272,21.71,14.95,1977554,1720272,14.95,-
4414,如興,238074,151824,218529,56.8,8.94,238074,218529,8.94,-
4426,利勤,153038,145839,92439,4.93,65.55,153038,92439,65.55,-
4438,廣越,235163,581642,200905,-59.56,17.05,235163,200905,17.05,-
合計,合計,42989707,50054135,45179364,-14.11,-4.84,42989707,45179364,-4.84,
