公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1633813,1410347,2428421,15.84,-32.72,4701654,6613882,-28.91,-
1203,味王,559125,514192,549870,8.73,1.68,1660094,1501118,10.59,-
1210,大成,6701988,5937293,7653695,12.87,-12.43,20210812,21963517,-7.98,-
1213,大飲,40172,59444,35509,-32.42,13.13,182726,166043,10.04,-
1215,卜蜂,1247542,1213925,1443851,2.76,-13.59,4008464,4158339,-3.6,-
1216,統一,35048885,31025127,34775418,12.96,0.78,104938373,107107033,-2.02,2015年起合資公司自比例合併法改採以權益法投資認列，為求兩期比較基礎一致，故同步調整去年同期公告之影響數。
1217,愛之味,328706,343246,305956,-4.23,7.43,1012246,854260,18.49,-
1218,泰山,640163,591959,683513,8.14,-6.34,1988099,2082481,-4.53,-
1219,福壽,780920,700237,872199,11.52,-10.46,2314752,2458105,-5.83,-
1220,台榮,230455,247508,275543,-6.88,-16.36,826861,758844,8.96,-
1225,福懋油,893328,767327,1018326,16.42,-12.27,2718613,2937279,-7.44,-
1227,佳格,1478453,2053578,1300987,-28.0,13.64,7183052,5307080,35.34,-
1229,聯華,425004,353098,434203,20.36,-2.11,1254039,1248647,0.43,-
1231,聯華食,493056,482224,392006,2.24,25.77,1677670,1290135,30.03,-
1232,大統益,1546303,1277526,2021873,21.03,-23.52,4750989,5526932,-14.03,-
1233,天仁,152671,210711,147363,-27.54,3.6,567624,559023,1.53,-
1234,黑松,463697,429942,362883,7.85,27.78,1331189,1269748,4.83,-
1235,興泰,7648,7975,12132,-4.1,-36.96,22389,37669,-40.56,-
1236,宏亞,150322,178806,177862,-15.93,-15.48,705960,661979,6.64,-
1702,南僑,1198066,1026051,1168083,16.76,2.56,3574224,3361656,6.32,-
1737,臺鹽,236281,188681,193529,25.22,22.09,639349,628615,1.7,-
合計,合計,54256598,49019197,56253222,10.68,-3.54,166269179,170492385,-2.47,
