公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,468552,519933,540327,-9.88,-13.28,1624151,1597815,1.64,-
2321,東訊,340785,318862,580498,6.87,-41.29,969708,1514293,-35.96,-
2332,友訊,2451702,2102374,2648199,16.61,-7.42,6716124,7198766,-6.7,-
2345,智邦,2111303,1461935,2202408,44.41,-4.13,4946431,5251500,-5.8,-
2412,中華電,18058732,19087539,17442491,-5.38,3.53,56472423,55049912,2.58,-
2419,仲琦,727789,561614,401275,29.58,81.36,1834591,1495051,22.71,-
2439,美律,986230,664216,1041582,48.48,-5.31,2704536,2664749,1.49,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,137439,104199,120235,31.9,14.3,362805,349775,3.72,-
2450,神腦,2934122,3103185,2964035,-5.44,-1.0,9114262,10555843,-13.65,-
2455,全新,193400,178401,122583,8.4,57.77,524804,376103,39.53,-
2485,兆赫,814679,671836,610476,21.26,33.44,2298839,1801843,27.58,-
2498,宏達電,20023008,9226165,16224784,117.02,23.41,41524272,33120843,25.37,-
3025,星通,69621,29979,44138,132.23,57.73,122792,110520,11.1,-
3027,盛達,87574,86846,121869,0.83,-28.14,272121,273981,-0.67,-
3045,台灣大,9671700,9465650,8918617,2.17,8.44,29717570,27726474,7.18,-
3047,訊舟,509068,444296,562016,14.57,-9.42,1469964,1535749,-4.28,-
3062,建漢,1607661,1159565,1117455,38.64,43.86,4301940,3829156,12.34,-
3311,閎暉,308837,243955,400589,26.59,-22.9,868214,1130475,-23.19,-
3380,明泰,2269664,1428252,2334563,58.91,-2.77,5857024,5436943,7.72,-
3419,譁裕,167630,125405,258690,33.67,-35.2,490466,694587,-29.38,-
3596,智易,1612536,1293587,1333478,24.65,20.92,4577077,4059569,12.74,-
3682,亞太電,1247834,1220986,1394069,2.19,-10.48,3776975,4173034,-9.49,-
3694,海華,344918,259838,425476,32.74,-18.93,965951,1263920,-23.57,-
3704,合勤控,1712240,1556254,1630502,10.02,5.01,4869449,3870297,25.81,-
4904,遠傳,8154882,8239680,7254020,-1.02,12.41,24784498,22864485,8.39,-
4906,正文,1628305,1114670,1412001,46.07,15.31,4443740,3614659,22.93,-
5388,中磊,2355117,1693826,1745125,39.04,34.95,6345569,4670763,35.85,-
6136,富爾特,46150,61850,62889,-25.38,-26.61,168236,190475,-11.67,-
6142,友勁,363432,288481,445017,25.98,-18.33,1053257,1480873,-28.87,-
6152,百一,563763,383859,691399,46.86,-18.46,1558096,1911750,-18.49,-
6216,居易,125801,63329,82972,98.64,51.61,265046,235733,12.43,-
6285,啟��,3942157,3321962,2796352,18.66,40.97,11512103,8217401,40.09,-
6416,瑞祺電通,321964,214914,243058,49.81,32.46,778307,513918,51.44,-
6442,光聖,369611,250586,247488,47.49,49.34,1051550,838074,25.47,-
8011,台通,163084,110574,278124,47.48,-41.36,403718,575220,-29.81,-
8101,華冠,1570355,1718708,3204430,-8.63,-50.99,4847685,6755648,-28.24,-
合計,合計,88461645,72777311,81903230,21.55,8.0,243594294,226950197,7.33,
