公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1503,士電,1653886,1196248,1582495,38.25,4.51,4759964,4536957,4.91,-
1504,東元,4358096,3496151,5038615,24.65,-13.5,11753744,13645317,-13.86,-
1506,正道,126149,126902,115521,-0.59,9.2,373410,345593,8.04,-
1507,永大,1830200,1592700,1776577,14.91,3.01,5841620,5005247,16.7,此為本公司自結數
1513,中興電,713859,511640,571872,39.52,24.82,2081376,1885925,10.36,-
1514,亞力,299290,214630,268805,39.44,11.34,786548,641274,22.65,-
1515,力山,258987,231071,238879,12.08,8.41,765510,673649,13.63,-
1517,利奇,328763,196426,315347,67.37,4.25,891515,915004,-2.56,-
1519,華城,374380,396963,343735,-5.68,8.91,1026516,949118,8.15,-
1526,日馳,81864,50236,63356,62.95,29.21,199321,172601,15.48,-
1527,鑽全,353593,211902,249092,66.86,41.95,841759,722881,16.44,-
1528,恩德,352463,182737,377934,92.87,-6.73,783734,797169,-1.68,-
1529,樂士,14654,5526,4660,165.18,214.46,27015,15571,73.49,-
1530,亞崴,430390,256395,377733,67.86,13.94,911947,855140,6.64,-
1531,高林股,250224,194115,318248,28.9,-21.37,647231,761911,-15.05,-
1532,勤美,1983517,1277343,1310332,55.28,51.37,4619235,3602613,28.21,3月份兩期變動達51.38%、累計數與去年同期變動達28.22%，主係本月認列完工交屋之營建收入較去年增加所致
1535,中宇,774290,1088955,743956,-28.89,4.07,2562804,2480376,3.32,-
1537,廣隆,582541,485490,485099,19.99,20.08,1717715,1564275,9.8,-
1538,正峰新,75394,44361,85058,69.95,-11.36,186007,204597,-9.08,-
1539,巨庭,200435,207310,178626,-3.31,12.2,682975,524966,30.09,-
1540,喬福,82536,80110,93708,3.02,-11.92,277192,255220,8.6,-
1541,錩泰,261983,173331,207020,51.14,26.54,667544,650439,2.62,-
1558,伸興,386138,425799,465310,-9.31,-17.01,1283866,1237281,3.76,-
1560,中砂,337559,319331,349131,5.7,-3.31,1017143,1027705,-1.02,-
1583,程泰,801852,534474,688021,50.02,16.54,1808124,1624918,11.27,-
2049,上銀,1321249,1000048,1083065,32.11,21.99,3636217,3011973,20.72,-
2371,大同,8544706,7266896,11651609,17.58,-26.66,25056229,29466131,-14.96,-
3167,大量,169239,105944,151633,59.74,11.61,479656,474996,0.98,-
4526,東台,624885,427378,712548,46.21,-12.3,1783213,1841201,-3.14,-
4532,瑞智,1643400,1093901,1783676,50.23,-7.86,4238441,5114152,-17.12,-
4540,全球傳動,177722,114457,121693,55.27,46.04,447174,298745,49.68,-
4555,氣立,97242,72674,85875,33.8,13.23,271000,212104,27.76,-
8222,寶一,64582,69649,67813,-7.27,-4.76,206461,181906,13.49,-
8374,羅昇,437769,182605,364630,139.73,20.05,951279,842620,12.89,-
8996,高力,191169,216513,212512,-11.7,-10.04,551157,553470,-0.41,-
合計,合計,30185006,24050211,32484184,25.5,-7.07,84134642,87093045,-3.39,
