公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2302,麗正,41772,29225,50752,42.93,-17.69,118569,163301,-27.39,-
2303,聯電,12710166,12056194,11289431,5.42,12.58,37649644,31693585,18.79,-
2329,華泰,1431918,1021024,1138031,40.24,25.82,3775703,2977032,26.82,-
2330,台積電,72269001,62645075,49956128,15.36,44.66,222034144,148215172,49.8,-
2337,旺宏,1719833,1418228,1709075,21.26,0.62,4706274,4790063,-1.74,-
2338,光罩,143362,137941,155330,3.92,-7.7,429577,430814,-0.28,-
2342,茂矽,134737,107848,147622,24.93,-8.72,386339,459672,-15.95,-
2344,華邦電,3264885,3041434,2982946,7.34,9.45,9723826,8751022,11.11,-
2351,順德,794743,631702,818348,25.8,-2.88,2218627,2243114,-1.09,-
2363,矽統,16733,11818,31050,41.58,-46.1,49643,77755,-36.15,-
2369,菱生,507261,403379,514927,25.75,-1.48,1402483,1394727,0.55,-
2379,瑞昱,2548965,2092893,2491817,21.79,2.29,7446052,7325507,1.64,無
2388,威盛,439756,315014,650406,39.59,-32.38,1127567,1676124,-32.72,-
2401,凌陽,717909,412027,635653,74.23,12.94,1863803,1460354,27.62,"以上營收不包含停業部門營收104年3月18,980仟元暨103年3月66,555仟元;累計104年1至3月96,319仟元暨累計103年1至3月246,188仟元"
2408,南亞科,4078715,3965430,3771957,2.85,8.13,12027943,11691512,2.87,-
2434,統懋,17359,7789,15136,122.86,14.68,49115,63742,-22.94,-
2436,偉詮電,137214,106317,147500,29.06,-6.97,400016,405415,-1.33,-
2441,超豐,871908,645823,874924,35.0,-0.34,2331527,2434245,-4.21,-
2449,京元電子,1432370,1246432,1255101,14.91,14.12,4073532,3529555,15.41,-
2451,創見,2261899,1760299,2315758,28.49,-2.32,6131745,6796569,-9.78,-
2454,聯發科,20401294,9671259,17429491,110.94,17.05,47536221,46005001,3.32,海外子公司之營收係以當月平均匯率換算之
2458,義隆,555652,460795,640115,20.58,-13.19,1684408,1705586,-1.24,-
2481,強茂,1490489,935736,1428352,59.28,4.35,3843248,3731121,3.0,-
3006,晶豪科,754089,613163,728991,22.98,3.44,2306957,2020421,14.18,-
3014,聯陽,262048,207479,281547,26.3,-6.92,792555,840711,-5.72,-
3016,嘉晶,64167,56603,84636,13.36,-24.18,191448,197491,-3.05,-
3034,聯詠,4250746,3822590,3760006,11.2,13.05,12697879,10593171,19.86,-
3035,智原,542425,513927,500349,5.54,8.4,1616478,1440932,12.18,-
3041,揚智,298621,224365,379328,33.09,-21.27,909890,1108029,-17.88,-
3054,立萬利,82324,118490,230903,-30.52,-64.34,352332,741835,-52.5,-
3094,聯傑,27688,18660,27194,48.38,1.81,70473,75882,-7.12,-
3189,景碩,1993201,1456384,2120755,36.85,-6.01,5346221,5796799,-7.77,-
3257,虹冠電,63783,60235,73552,5.89,-13.28,200062,220607,-9.31,-
3413,京鼎,345606,317070,442375,8.99,-21.87,1002262,1227421,-18.34,-
3443,創意,510691,569493,711109,-10.32,-28.18,1732477,1673274,3.53,-
3530,晶相光,30314,8587,18694,253.02,62.15,80471,53316,50.93,-
3532,台勝科,972890,932008,931102,4.38,4.48,2912896,2738251,6.37,-
3536,誠創,76071,86928,92110,-12.48,-17.41,276789,251193,10.18,-
3545,敦泰,1046751,511266,517653,104.73,102.21,2429238,1195672,103.16,-
3583,辛耘,312738,184681,190311,69.33,64.32,670999,547631,22.52,-
3588,通嘉,85005,70006,87765,21.42,-3.14,237034,252027,-5.94,-
3686,達能,139809,117912,157872,18.57,-11.44,391678,433691,-9.68,-
4919,新唐,584845,439816,546537,32.97,7.0,1632293,1617630,0.9,-
4952,凌通,242019,122746,235187,97.17,2.9,562318,473046,18.87,-
4961,天鈺,431240,325365,458757,32.54,-5.99,1198779,1155562,3.73,-
4967,十銓,350413,299934,545951,16.83,-35.81,1076770,1464390,-26.46,-
4968,立積,133711,108801,117665,22.89,13.63,360959,324651,11.18,-
5269,祥碩,122291,106570,118270,14.75,3.39,389025,361709,7.55,-
5285,界霖,213976,144037,223753,48.55,-4.36,559259,614731,-9.02,-
5305,敦南,782895,618040,894238,26.67,-12.45,2186991,2426667,-9.87,-
5471,松翰,272055,164864,312315,65.01,-12.89,707982,789486,-10.32,-
6202,盛群,334518,192617,339622,73.67,-1.5,878241,884215,-0.67,-
6239,力成,3282536,2941772,3315484,11.58,-0.99,9430412,9226517,2.2,-
6243,迅杰,36806,41083,68706,-10.41,-46.42,112664,166398,-32.29,-
6257,矽格,428002,342224,438288,25.06,-2.34,1151260,1226250,-6.11,-
6271,同欣電,654884,511636,653625,27.99,0.19,1800816,1867127,-3.55,-
6531,愛普,214922,236947,188494,-9.29,14.02,715720,593681,20.55,-
8016,矽創,780067,528502,560904,47.59,39.07,2098675,1530254,37.14,104年03月集團合併營收申報
8028,昇陽半導體,134530,110498,114150,21.74,17.85,347066,359891,-3.56,-
8081,致新,293872,260842,335151,12.66,-12.31,889674,959618,-7.28,無
8110,華東,651303,614373,820745,6.01,-20.64,1917062,2227996,-13.95,-
8131,福懋科,798899,726114,730595,10.02,9.34,2307500,2161034,6.77,-
8150,南茂,1775254,1650676,1740013,7.54,2.02,5218138,4989022,4.59,-
8261,富鼎,146570,125503,145951,16.78,0.42,429445,442902,-3.03,-
8271,宇瞻,765028,499403,795894,53.18,-3.87,2162832,2403968,-10.03,-
合計,合計,153277544,124125892,125486397,23.48,22.14,443362026,357696087,23.94,
