公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,1217283,1079974,1372366,12.71,-11.3,3495522,3939122,-11.26,-
2340,光磊,532934,377327,574803,41.23,-7.28,1381014,1506018,-8.3,-
2349,錸德,1059545,832534,1038130,27.26,2.06,2919850,3126518,-6.61,-
2374,佳能,1673622,1316762,1976884,27.1,-15.34,4631234,5131469,-9.74,-
2393,億光,2503236,2202868,2234167,13.63,12.04,7246174,6227993,16.34,-
2406,國碩,1200588,1054599,1061839,13.84,13.06,3549074,3120349,13.73,-
2409,友達,34803169,28353749,34016905,22.74,2.31,95301935,93801648,1.59,-
2426,鼎元,350575,214034,456898,63.79,-23.27,860844,1295094,-33.53,-
2438,翔耀,51893,40001,5599,29.72,826.82,135537,7174,1789.28,-
2448,晶電,2365227,1864268,2369714,26.87,-0.18,6645575,6240741,6.48,-
2466,冠西電,83612,70752,85874,18.17,-2.63,248671,230387,7.93,-
2486,一詮,575906,456665,626115,26.11,-8.01,1604819,1566474,2.44,-
2489,瑞軒,1018466,825662,2052823,23.35,-50.38,2747140,5735826,-52.1,-
2491,吉祥全,21649,21177,31841,2.22,-32.0,94071,181106,-48.05,-
2499,東貝,866599,623598,752963,38.96,15.09,2341039,1914653,22.26,-
3008,大立光,3924801,2616460,2834808,50.0,38.45,10567179,6858274,54.07,-
3019,亞光,1465875,951828,1480788,54.0,-1.0,3994374,4140283,-3.52,-
3024,憶聲,345560,390620,397730,-11.53,-13.11,1148210,1071780,7.13,-
3031,佰鴻,185389,109973,225518,68.57,-17.79,507452,562134,-9.72,-
3038,全台,269735,299111,421546,-9.82,-36.01,897697,1129340,-20.51,-
3049,和鑫,376385,381837,340838,-1.42,10.42,1325626,1112535,19.15,-
3050,鈺德,90628,83009,84613,9.17,7.1,254581,222461,14.43,-
3051,力特,305169,280680,201637,8.72,51.34,1006072,627774,60.26,受惠大陸及新興市場 LCD TV 需求熱絡，面板廠商所需偏光板數量同步增加。
3059,華晶科,913895,703735,1572680,29.86,-41.88,2579178,3804257,-32.2,-
3149,正達,382407,300350,602968,27.32,-36.57,1295121,1730196,-25.14,-
3356,奇偶,195208,161051,193058,21.2,1.11,529567,544530,-2.74,-
3383,新世紀,267444,242578,378771,10.25,-29.39,784607,1089206,-27.96,-
3406,玉晶光,650754,280766,728146,131.77,-10.62,1693560,1948943,-13.1,-
3437,榮創,618455,502520,683616,23.07,-9.53,1754410,1675756,4.69,-
3454,晶睿,355019,261729,294145,35.64,20.69,901270,862587,4.48,-
3481,群創,36902219,27207386,37321782,35.63,-1.12,100157867,89558900,11.83,-
3504,揚明光,427284,275795,392231,54.92,8.93,1050661,1199404,-12.4,-
3535,晶彩科,139164,46545,41826,198.98,232.72,309622,189727,63.19,-
3557,嘉威,59289,70877,60117,-16.34,-1.37,220600,151137,45.96,-
3563,牧德,54003,44329,53519,21.82,0.9,140716,140513,0.14,-
3576,聯合再生,1656042,1466746,2518488,12.9,-34.24,4630358,7277299,-36.37,-
3591,艾笛森,392581,237083,258237,65.58,52.02,961829,670396,43.47,-
3622,洋華,328599,172976,601909,89.96,-45.4,854125,1400085,-38.99,-
3669,圓展,128025,100228,150209,27.73,-14.76,358702,413561,-13.26,-
3698,隆達,1177832,1053727,1122560,11.77,4.92,3501902,3222384,8.67,-
4934,太極,441019,475603,498064,-7.27,-11.45,1516053,1521985,-0.38,-
4942,嘉彰,674402,498747,929473,35.21,-27.44,1874336,2296550,-18.38,-
4956,光鋐,142980,100028,132292,42.93,8.07,376635,355664,5.89,-
4960,誠美材,1139372,907994,1550767,25.48,-26.52,3361649,3884762,-13.46,-
4976,佳凌,109521,68207,135378,60.57,-19.09,271550,368806,-26.37,-
5234,達興材料,294200,247420,230590,18.9,27.58,847394,774476,9.41,-
5484,慧友,110701,73050,156768,51.54,-29.38,258064,406335,-36.48,-
6116,彩晶,1865027,1343080,1979009,38.86,-5.75,5290064,5624902,-5.95,-
6120,達運,4072967,3196091,3176115,27.43,28.23,10985899,9210137,19.28,-
6131,鈞泰,27528,15672,43306,75.65,-36.43,79166,138870,-42.99,-
6164,華興,137319,119206,115323,15.19,19.07,399986,367523,8.83,-
6168,宏齊,403388,316605,530755,27.41,-23.99,1051550,1192483,-11.81,-
6176,瑞儀,3109550,2642386,3672755,17.67,-15.33,9437487,12612835,-25.17,-
6209,今國光,343719,238977,392038,43.82,-12.32,945112,1046547,-9.69,-
6225,天瀚,11274,9615,3604,17.25,212.81,35267,23129,52.47,-
6226,光鼎,105756,71663,74779,47.57,41.42,278598,206505,34.91,-
6278,台表科,2604838,2007211,2842354,29.77,-8.35,7174700,7673696,-6.5,-
6289,華上,10184,6032,23340,68.83,-56.36,24314,64449,-62.27,-
6405,悅城,116771,73873,181904,58.06,-35.8,303183,458684,-33.9,-
6443,元晶,514948,540012,530225,-4.64,-2.88,1695938,1514722,11.96,-
6477,安集,63578,63577,99166,0.0,-35.88,188591,239930,-21.39,-
8105,凌巨,930624,684282,1693053,36.0,-45.03,2541743,4240406,-40.05,-
8215,明基材,1309057,1231894,1412237,6.26,-7.3,3839480,4027617,-4.67,-
合計,合計,118474789,92507134,122021956,28.07,-2.9,327404544,323879047,1.08,
