公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2312,金寶,3638123,3170735,4548288,14.74,-20.01,12301160,10961501,12.22,-
2317,鴻海,338297389,280021542,307819243,20.81,9.9,1014324406,882996058,14.87,-
2354,鴻準,7819919,7190360,4167132,8.75,87.65,24963102,11069389,125.51,-
2359,所羅門,343766,497916,370316,-30.95,-7.16,1242510,1418245,-12.39,-
2360,致茂,735229,501003,748094,46.75,-1.71,1923763,2006101,-4.1,-
2373,震旦行,1165479,779186,906400,49.57,28.58,2930053,2566386,14.17,-
2390,云辰,73444,69026,92134,6.4,-20.28,215568,252304,-14.56,"本月營收較去年同期減少18,690仟元。主因本公司安全系統產品銷售，受歐美客戶及通路商庫存調節影響，造成各月營收不平均"
2404,漢唐,603803,1018488,283433,-40.71,113.03,2527512,1389266,81.93,-
2423,固緯,189473,117096,225871,61.8,-16.11,462827,470312,-1.59,-
2433,互盛電,223932,211760,183839,5.74,21.8,664278,536565,23.8,-
2461,光群雷,330451,277860,364433,18.92,-9.32,940361,990300,-5.04,-
2464,盟立,582310,560438,525935,3.9,10.71,1766110,1525822,15.74,-
2474,可成,6932408,4505494,4075979,53.86,70.07,17400119,10415869,67.05,-
2477,美隆電,224927,228948,263123,-1.75,-14.51,831945,790945,5.18,-
2482,連宇,110958,33200,46446,234.21,138.89,206368,138741,48.74,-
2488,漢平,153716,143453,152343,7.15,0.9,487423,435804,11.84,-
2495,普安,129571,111693,134268,16.0,-3.49,392526,368360,6.56,-
3018,同開,83166,87243,107543,-4.67,-22.66,280096,264256,5.99,本公司係以完工比例法認列收入，累積收入較去年增加，主係因104年度在攬工程投入較去年增加。
3030,德律,545963,173222,320552,215.18,70.31,1152139,647674,77.88,-
3043,科風,92435,67838,121647,36.25,-24.01,321297,347678,-7.58,-
3305,昇貿,403798,401107,460114,0.67,-12.23,1295981,1388515,-6.66,-
3450,聯鈞,576250,489580,565574,17.7,1.88,1568018,1571444,-0.21,-
3518,柏騰,116098,75936,110477,52.88,5.08,314412,295970,6.23,-
3617,碩天,490094,310834,400989,57.67,22.22,1212841,1113480,8.92,-
6139,亞翔,828985,843415,831999,-1.71,-0.36,2641438,2608913,1.24,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準
6192,巨路,502549,357743,472445,40.47,6.37,1260825,1408688,-10.49,-
6196,帆宣,1552338,835668,1160838,85.76,33.72,3695656,3241060,14.02,104年3月單月合併營收較去年同期增加，主要係工程收入增加所致。
6201,亞弘電,256804,221948,281717,15.7,-8.84,794450,863529,-7.99,-
6215,和椿,175434,111527,161442,57.3,8.66,435758,391202,11.38,-
6283,淳安,68518,59219,123704,15.7,-44.61,239396,379420,-36.9,-
6409,旭隼,726626,526759,543362,37.94,33.72,1921633,1496144,28.43,-
8021,尖點,263855,246416,222378,7.07,18.65,797056,645951,23.39,-
8201,無敵,59228,226093,105067,-73.8,-43.62,382521,888293,-56.93,-
合計,合計,368297039,304472746,330897125,20.96,11.3,1101893548,945884185,16.49,
