公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2101,南港,1025225,790040,1255686,29.76,-18.35,2816992,3166644,-11.04,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2102,泰豐,818819,579211,781974,41.36,4.71,1978212,2079326,-4.86,-
2103,台橡,2356196,1947360,2788742,20.99,-15.51,6755875,7931514,-14.82,-
2104,國際中橡,1534741,1357726,1899857,13.03,-19.21,4649042,5470306,-15.01,-
2105,正新,11288243,7536939,12454001,49.77,-9.36,28883718,31727788,-8.96,-
2106,建大,2897888,1857479,3104374,56.01,-6.65,7431203,7908315,-6.03,-
2107,厚生,244118,76341,161389,219.77,51.26,754065,821519,-8.21,-
2108,南帝,790147,632355,712125,24.95,10.95,2128079,1754547,21.28,-
2109,華豐,669089,473824,629879,41.21,6.22,1754542,1661616,5.59,-
2114,鑫永銓,158068,139440,157098,13.35,0.61,495690,425968,16.36,-
合計,合計,21782534,15390715,23945125,41.53,-9.03,57647418,62947543,-8.41,
