公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2347,聯強,30731064,29615189,25858672,3.76,18.84,288428672,299655574,-3.74,-
2414,精技,1323144,1405958,1183549,-5.89,11.79,14153916,13878962,1.98,-
2430,燦坤,1946813,1642369,1840161,18.53,5.79,21043303,21362487,-1.49,103年1-11月之營業收入已扣除停業單位之營業收入。
2459,敦吉,871222,905081,907692,-3.74,-4.01,10123530,9723412,4.11,-
3010,華立,3562771,3705920,3060514,-3.86,16.41,36376424,36459356,-0.22,-
3028,增你強,2116271,1764056,2235697,19.96,-5.34,21800955,26121831,-16.54,-
3033,威健,3506364,3326782,3277268,5.39,6.99,35253020,36106898,-2.36,-
3036,文曄,8942414,9075435,10379817,-1.46,-13.84,104040492,97644991,6.54,-
3048,益登,6651703,6368457,6793872,4.44,-2.09,65923326,54495464,20.97,上述已依IFRS申報合併營收
3055,蔚華科,268147,226615,154889,18.32,73.12,2627520,3284977,-20.01,本月較去年同期增加73.12%，主係103年11月半導體市場走弱，基期相對為低。
3209,全科,2224322,2094155,1998530,6.21,11.29,22232348,20625071,7.79,-
3312,弘憶股,997950,1072124,1495299,-6.91,-33.26,14048241,16556555,-15.14,-
3528,安馳,263895,274785,245688,-3.96,7.41,3050290,2963924,2.91,-
3702,大聯大,48041597,46639286,38413316,3.0,25.06,467654804,412993250,13.23,-
5434,崇越,1597998,1600897,1343473,-0.18,18.94,17347429,16398852,5.78,-
6189,豐藝,1498109,1483075,1816922,1.01,-17.54,15988516,18721918,-14.6,-
6281,全國電,1180894,1086136,1035534,8.72,14.03,15113123,14713947,2.71,-
8070,長華,1228544,1247818,1450217,-1.54,-15.28,13963150,15824519,-11.76,-
8072,陞泰,126075,115404,162086,9.24,-22.21,1508859,1772548,-14.87,-
8112,至上,8057652,5910724,4589625,36.32,75.56,68474386,46739099,46.5,"本公司代理三星相關產品,由於大陸手機客戶新機種手機推出需求提升，致使相關記憶體零件亦同步成長所致"
合計,合計,125136949,119560266,108242821,4.66,15.6,1239152304,1166043635,6.26,
