公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2208,台船,2054802,1401076,2351231,46.65,-12.6,19616790,22907877,-14.36,-
2603,長榮,11000627,10360173,11548185,6.18,-4.74,124583980,131440119,-5.21,-
2605,新興,423079,421964,444410,0.26,-4.79,4634930,4596657,0.83,-
2606,裕民,709543,726374,779520,-2.31,-8.97,7339335,8357974,-12.18,-
2607,榮運,616940,571934,606947,7.86,1.64,6719716,6102145,10.12,-
2608,嘉里大榮,762706,788146,666008,-3.22,14.51,8053063,7435183,8.31,-
2609,陽明,9909044,9717595,11169293,1.97,-11.28,117274193,122615899,-4.35,-
2610,華航,11359458,12104592,12356561,-6.15,-8.06,133301083,136857262,-2.59,-
2611,志信,109729,114446,103881,-4.12,5.62,1250150,1305660,-4.25,-
2612,中航,273316,285627,289012,-4.31,-5.43,3075932,3187277,-3.49,-
2613,中櫃,209895,220004,217635,-4.59,-3.55,2329503,2432651,-4.24,-
2615,萬海,5000723,5017949,5992836,-0.34,-16.55,58948773,60853701,-3.13,-
2617,台航,209400,217532,240898,-3.73,-13.07,2464866,2653092,-7.09,-
2618,長榮航,11261404,11753620,11112946,-4.18,1.33,125090425,121126471,3.27,-
2630,亞航,134014,129598,165055,3.4,-18.8,1839850,1664327,10.54,-
2633,台灣高鐵,3285040,15413833,3185575,-78.68,3.12,48540083,35265642,37.64,-
2634,漢翔,1984817,2080065,2076922,-4.57,-4.43,24068960,21064755,14.26,-
2636,台驊投控,757487,820558,909392,-7.68,-16.7,8958654,8732531,2.58,-
2642,宅配通,214805,188228,217455,14.11,-1.21,2353675,2331384,0.95,-
5607,遠雄港,108072,110903,108695,-2.55,-0.57,1155680,1175353,-1.67,-
5608,四維航,371523,347600,399098,6.88,-6.9,4103460,4061384,1.03,-
8367,建新國際,127978,159035,141543,-19.52,-9.58,1396456,1176906,18.65,-
合計,合計,60884402,72950852,65083098,-16.54,-6.45,707099557,707344250,-0.03,
