公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2314,台揚,649338,539854,589438,20.28,10.16,5537382,5722685,-3.23,-
2321,東訊,238171,397869,255825,-40.13,-6.9,3705895,5732786,-35.35,-
2332,友訊,2203397,2263460,2786457,-2.65,-20.92,24525521,27461452,-10.69,-
2345,智邦,2537049,1819746,2088859,39.41,21.45,21977205,20356895,7.95,-
2412,中華電,20763742,20354824,19550839,2.0,6.2,210689614,205558753,2.49,-
2419,仲琦,809951,598652,590337,35.29,37.2,7167223,5430088,31.99,-
2439,美律,1188581,1380070,1124199,-13.87,5.72,11200145,11276330,-0.67,以上營收為自行結算合併營業收入總額，尚未扣除銷貨退回及折讓。
2444,兆勁,138055,137851,146183,0.14,-5.56,1480798,1470960,0.66,-
2450,神腦,3109135,2891108,3374808,7.54,-7.87,32286658,37947011,-14.91,-
2455,全新,200158,174233,174879,14.87,14.45,2139140,1881717,13.68,-
2485,兆赫,1065675,948348,772491,12.37,37.95,9644827,6907668,39.62,-
2498,宏達電,10285016,8946382,16930055,14.96,-39.24,115167479,172726190,-33.32,-
3025,星通,42677,34008,43638,25.49,-2.2,406672,479209,-15.13,-
3027,盛達,68778,108662,95464,-36.7,-27.95,1061702,1083960,-2.05,應交易所106年6月5日臺證上一字第1061802562號辦理
3045,台灣大,10053818,10546133,10179109,-4.66,-1.23,106210275,102629187,3.48,-
3047,訊舟,408855,447802,513535,-8.69,-20.38,5109611,5736181,-10.92,-
3062,建漢,950050,1016845,1099496,-6.56,-13.59,13638210,14875570,-8.31,-
3311,閎暉,305936,283290,353728,7.99,-13.51,3208207,4153601,-22.76,-
3380,明泰,1621381,1636509,2036228,-0.92,-20.37,20883481,20838497,0.21,-
3419,譁裕,214518,208085,176772,3.09,21.35,1985930,2231473,-11.0,-
3596,智易,1857141,1692948,1505382,9.69,23.36,17925990,15550608,15.27,-
3682,亞太電,1156671,1375616,1218698,-15.91,-5.08,13683577,14844084,-7.81,-
3694,海華,711235,802771,371911,-11.4,91.23,6005320,4995228,20.22,無線模組產品客戶需求量增加所致
3704,合勤控,1668688,1529580,1641409,9.09,1.66,18809860,19343217,-2.75,-
4904,遠傳,8435435,9027478,8430930,-6.55,0.05,88867486,85232310,4.26,-
4906,正文,1205737,1231783,1508146,-2.11,-20.05,16082684,15937817,0.9,-
5388,中磊,3227368,3289510,2082813,-1.88,54.95,31841330,20957011,51.93,電信寬頻市場市佔率提升
6136,富爾特,69117,68489,53703,0.91,28.7,697486,647069,7.79,-
6142,友勁,327859,286467,377970,14.44,-13.25,3939480,4698824,-16.16,-
6152,百一,763622,610771,770200,25.02,-0.85,7290894,6654510,9.56,-
6216,居易,72808,71032,82163,2.5,-11.38,1015877,932244,8.97,-
6285,啟��,4802740,4835201,3661465,-0.67,31.16,47456650,36663182,29.43,-
6416,瑞祺電通,330286,316674,250155,4.29,32.03,3179258,2381229,33.51,-
6442,光聖,386573,404167,310326,-4.35,24.56,3939179,3510972,12.19,-
8011,台通,146209,133237,127937,9.73,14.28,1417559,1914452,-25.95,-
8101,華冠,1666444,1953387,2669353,-14.68,-37.57,19284132,25197639,-23.46,-
合計,合計,83682214,82362842,87944901,1.6,-4.84,879462737,913960609,-3.77,
