公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2701,萬企,27756,33990,28481,-18.34,-2.54,368878,343522,7.38,本月營業收入減少係育樂收入之影院收入減少
2702,華園,117753,111123,53947,5.96,118.27,773011,647231,19.43,新增二家子公司
2704,國賓,315688,322888,294808,-2.22,7.08,3303687,3163191,4.44,-
2705,六福,257500,252170,250062,2.11,2.97,2663351,2605027,2.23,-
2706,第一店,29445,28935,30871,1.76,-4.61,332830,337346,-1.33,-
2707,晶華,581959,567468,577993,2.55,0.68,6067736,5718532,6.1,-
2712,遠雄來,36349,46752,40720,-22.25,-10.73,521608,567638,-8.1,-
2722,夏都,46415,63731,42872,-27.17,8.26,698642,680587,2.65,-
2727,王品,1208340,1284171,1160953,-5.9,4.08,15382453,15518431,-0.87,-
2731,雄獅,1490647,1979473,1347524,-24.69,10.62,19764908,16559469,19.35,-
2739,寒舍,404289,400056,402999,1.05,0.32,4037611,4028522,0.22,-
2748,雲品,115333,126524,97246,-8.84,18.59,1108917,521861,112.49,日月潭分公司業績成長及103年10月底新莊分公司正式營運
5706,鳳凰,143598,259327,112998,-44.62,27.08,2830869,2788756,1.51,-
8462,柏文,106955,108040,78858,-1.0,35.62,1085637,742397,46.23,-
8940,新天地,153770,205711,156283,-25.24,-1.6,1498970,1423656,5.29,-
9943,好樂迪,220059,238860,274120,-7.87,-19.72,2839649,2979229,-4.68,-
合計,合計,5255856,6029219,4950735,-12.82,6.16,63278757,58625395,7.93,
