公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1201,味全,1549255,1764637,1458861,-12.2,6.19,19507971,25177749,-22.51,-
1203,味王,568109,617683,434403,-8.02,30.77,6319705,5527306,14.33,-
1210,大成,6419347,6659811,7940092,-3.61,-19.15,72060762,83723727,-13.93,-
1213,大飲,40769,43499,41545,-6.27,-1.86,686303,657377,4.4,-
1215,卜蜂,1326141,1428897,1442996,-7.19,-8.09,15129565,15959232,-5.19,-
1216,統一,31056448,34146847,30975064,-9.05,0.26,386162825,388034263,-0.48,2015年起合資公司自比例合併法改採以權益法投資認列，為求兩期比較基礎一致，故同步調整去年同期公告之影響數。
1217,愛之味,235723,242388,230199,-2.74,2.39,4317336,4028764,7.16,愛之味104年9月17日喪失對第一生技(股)公司控制權，104年9月17日起該公司營收不納入愛之味合併營收。
1218,泰山,596740,668772,606428,-10.77,-1.59,7524428,8428563,-10.72,-
1219,福壽,851050,971412,839615,-12.39,1.36,8950324,9600933,-6.77,-
1220,台榮,286959,298229,441364,-3.77,-34.98,3015133,3271415,-7.83,-
1225,福懋油,900226,998208,1009767,-9.81,-10.84,9949924,11282044,-11.8,-
1227,佳格,1896134,1846596,1929677,2.68,-1.73,22976578,19471874,17.99,-
1229,聯華,454025,454724,464011,-0.15,-2.15,4836755,4844678,-0.16,-
1231,聯華食,458240,490125,453490,-6.5,1.04,5841390,5310175,10.0,-
1232,大統益,1434075,1420021,1714231,0.98,-16.34,16220186,19907980,-18.52,-
1233,天仁,194491,167475,186650,16.13,4.2,1964949,1966676,-0.08,-
1234,黑松,466030,449101,378083,3.76,23.26,5745259,5539690,3.71,-
1235,興泰,7826,11900,7822,-34.23,0.05,97762,165808,-41.03,-
1236,宏亞,159281,178990,185684,-11.01,-14.21,2034325,2105237,-3.36,-
1702,南僑,1275104,1283879,1211243,-0.68,5.27,14032484,13469221,4.18,-
1737,臺鹽,209149,241652,202217,-13.45,3.42,2547933,2372066,7.41,-
合計,合計,50385122,54384846,52153442,-7.35,-3.39,609921897,630844778,-3.31,
