公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1402,遠東新,17718060,19789494,18963914,-10.46,-6.56,198073073,214394604,-7.61,-
1409,新纖,3075271,3120400,3203026,-1.44,-3.98,33803206,38874294,-13.04,-
1410,南染,51264,50564,45790,1.38,11.95,577928,582600,-0.8,-
1413,宏洲,205166,203268,261885,0.93,-21.65,2325408,3270444,-28.89,-
1414,東和,74990,64563,85339,16.15,-12.12,987629,1200556,-17.73,-
1416,廣豐,21591,171787,38931,-87.43,-44.54,1322135,209228,531.91,"本年1-11月累計子公司寶豐預售案(廣豐公園NO.1)完工交屋49戶881,152仟元,出售土地一筆80,000仟元,去年同期金額為14,864仟元."
1417,嘉裕,354965,299409,265236,18.55,33.82,3289718,2962477,11.04,-
1418,東華,130478,95740,142808,36.28,-8.63,1268157,1864832,-31.99,-
1419,新紡,116178,130292,92443,-10.83,25.67,1022119,1055158,-3.13,-
1423,利華,37672,73042,45285,-48.42,-16.81,599928,633823,-5.34,-
1434,福懋,3195854,3460114,3609443,-7.63,-11.45,39548399,44527195,-11.18,-
1439,中和,38187,37974,37048,0.56,3.07,342587,376574,-9.02,-
1440,南紡,1671225,1567007,1787812,6.65,-6.52,19910281,18954381,5.04,-
1441,大東,133207,156248,162333,-14.74,-17.94,1701322,1473566,15.45,-
1443,立益,122487,99634,106307,22.93,15.22,1206767,1629682,-25.95,-
1444,力麗,814150,858652,966469,-5.18,-15.76,9558835,10598066,-9.8,-
1445,大宇,146526,152637,167555,-4.0,-12.55,1683705,1738626,-3.15,-
1446,宏和,71763,74005,64728,-3.02,10.86,780183,762563,2.31,-
1447,力鵬,1158887,1322172,1642771,-12.34,-29.45,15656026,20700069,-24.36,-
1449,佳和,212850,338062,279870,-37.03,-23.94,2732528,3150389,-13.26,-
1451,年興,1076153,935815,1122894,14.99,-4.16,11646101,12080261,-3.59,-
1452,宏益,153259,148337,186172,3.31,-17.67,1824186,1909136,-4.44,-
1453,大將,3038,3760,16206,-19.2,-81.25,314237,218165,44.03,1.本月營收減少，係因紡織業景氣低迷，出貨量減少所致。2.本年累計營收增加，係因本年營建有13戶交屋入帳所致。
1454,台富,159133,142201,165556,11.9,-3.87,1908371,1916637,-0.43,-
1455,集盛,1146429,1149926,1507834,-0.3,-23.96,13788519,16519117,-16.52,-
1456,怡華,38852,57119,63218,-31.98,-38.54,528738,813258,-34.98,-
1457,宜進,433524,474314,331440,-8.59,30.8,3993534,4139465,-3.52,-
1459,聯發,332570,340871,394083,-2.43,-15.6,3617350,3715502,-2.64,-
1460,宏遠,725141,835183,806964,-13.17,-10.13,7576076,7471234,1.4,-
1463,強盛,35455,46657,38630,-24.0,-8.21,463106,482948,-4.1,-
1464,得力,714935,729433,649506,-1.98,10.07,6377462,5045979,26.38,-
1465,偉全,192121,183994,230823,4.41,-16.76,2167071,2420411,-10.46,-
1466,聚隆,285420,346779,365947,-17.69,-22.0,3752042,4564985,-17.8,-
1467,南緯,547401,643991,783930,-14.99,-30.17,6630268,6776510,-2.15,-
1468,昶和,40373,31371,30299,28.69,33.24,524239,557796,-6.01,-
1470,大統新創,56850,67714,57023,-16.04,-0.3,702570,677719,3.66,-
1472,三洋紡,54588,62070,50106,-12.05,8.94,705763,924600,-23.66,-
1473,台南,545131,740910,658291,-26.42,-17.18,8348804,8178721,2.07,-
1474,弘裕,262042,294942,317283,-11.15,-17.41,3145012,3176483,-0.99,-
1475,本盟,18214,16790,21228,8.48,-14.19,202048,197769,2.16,-
1476,儒鴻,2387406,2678773,2044950,-10.87,16.74,23344818,19041662,22.59,-
1477,聚陽,1418965,2394543,1290745,-40.74,9.93,21557606,19264104,11.9,-
4414,如興,252691,164299,185842,53.79,35.97,2191722,2343480,-6.47,-
4426,利勤,191731,202429,115383,-5.28,66.16,1945378,1234320,57.6,本年營收較去年增加主係因受紡織業蓬勃發展，出貨量增加所致。
4438,廣越,425803,823191,303727,-48.27,40.19,8948056,7906903,13.16,-
合計,合計,40847996,45580476,43707073,-10.38,-6.54,472593011,500536292,-5.58,
