公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2301,光寶科,18818084,19761709,19986978,-4.77,-5.84,197762720,210219372,-5.92,-
2305,全友,72861,51774,81942,40.72,-11.08,709112,698521,1.51,-
2324,仁寶,77892602,73096725,82444776,6.56,-5.52,764051627,762878140,0.15,-
2331,精英,2858824,3838029,4928466,-25.51,-41.99,45080678,49691476,-9.27,-
2352,佳世達,11118865,11823442,11391291,-5.95,-2.39,121831076,121891336,-0.04,-
2353,宏��,23380263,22042650,28488703,6.06,-17.93,240899939,300856289,-19.92,-
2356,英業達,36336955,35164361,39192505,3.33,-7.28,356919748,398942745,-10.53,-
2357,華碩,50140369,41417710,48945227,21.06,2.44,431170424,434962780,-0.87,-
2362,藍天,1919335,1897472,1950825,1.15,-1.61,17646302,17495959,0.85,-
2364,倫飛,98569,109411,58307,-9.9,69.05,739397,765392,-3.39,本月份歐洲客戶標案出貨，致營收較去年同期大幅提升。
2365,昆盈,403967,416791,646111,-3.07,-37.47,5324887,6978290,-23.69,-
2376,技嘉,4178337,4193921,4822901,-0.37,-13.36,46981065,50860649,-7.62,-
2377,微星,8596807,7824116,7498186,9.87,14.65,77629567,78104355,-0.6,-
2380,虹光,200418,195750,211003,2.38,-5.01,2267552,2530641,-10.39,-
2382,廣達,87928304,89858088,80830388,-2.14,8.78,909886080,837484716,8.64,-
2387,精元,1624002,1601363,1603410,1.41,1.28,15321821,14751142,3.86,-
2395,研華,3164423,3255876,2894743,-2.8,9.31,34669713,32539172,6.54,-
2397,友通,252090,265594,191963,-5.08,31.32,2866135,2393133,19.76,-
2399,映泰,150594,194851,285656,-22.71,-47.28,2646196,4129991,-35.92,-
2405,浩鑫,331440,486556,353523,-31.88,-6.24,4690231,6387429,-26.57,-
2417,圓剛,158370,216337,66329,-26.79,138.76,2060936,754887,173.01,"本公司104年11月份自結合併營收(含圓展科技)為NT$158,370仟元, 較去年同期合併營收(含圓展科技)NT$199,827仟元, 減少20.75%"
2424,隴華,12,74,1793,-83.78,-99.33,2589,51163,-94.93,"本年度減少因本年沒有出售辦公室，去年有出售金額29,768千元及去年認列遞延收入12,235千元，本年度沒有。"
2425,承啟,657726,637285,598949,3.2,9.81,6722378,5433066,23.73,-
2442,新美齊,95934,99372,69999,-3.45,37.05,1105716,881325,25.46,-
2465,麗臺,230747,257144,169481,-10.26,36.14,2197579,1932654,13.7,-
3002,歐格,35552,34698,42650,2.46,-16.64,429649,461733,-6.94,-
3005,神基,1602958,1729228,1528117,-7.3,4.89,16583021,14525484,14.16,-
3013,晟銘電,259814,264042,277467,-1.6,-6.36,2893109,2699332,7.17,-
3017,奇鋐,2269878,2309684,1990375,-1.72,14.04,23526463,21962455,7.12,-
3022,威強電,492946,519220,536460,-5.06,-8.11,6290904,5856810,7.41,-
3046,建��,158103,171606,119070,-7.86,32.78,1423463,1028471,38.4,-
3057,喬鼎,255089,213589,355797,19.42,-28.3,2648222,3457487,-23.4,-
3060,銘異,800648,798066,683704,0.32,17.1,7383191,6555029,12.63,-
3231,緯創,58918556,56835489,56358026,3.66,4.54,564948223,531585672,6.27,-
3416,融程電,153487,149387,132218,2.74,16.08,1370089,1374772,-0.34,-
3494,誠研,130206,141572,150096,-8.02,-13.25,1583175,2049293,-22.74,-
3515,華擎,683020,787773,656711,-13.29,4.0,6673811,8383801,-20.39,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
3701,大眾控,1099932,1090345,1110584,0.87,-0.95,11741470,13028083,-9.87,-
3706,神達,3462456,3013792,3670519,14.88,-5.66,46733641,37602951,24.28,-
4916,事欣科,122243,103486,115294,18.12,6.02,1287002,1284613,0.18,-
4938,和碩,121354664,175299304,118143650,-30.77,2.71,1097942238,904938735,21.32,無
5258,虹堡,228373,258016,192759,-11.48,18.47,2434478,1649546,47.58,-
6117,迎廣,185362,230150,162034,-19.46,14.39,1910688,2817181,-32.17,-
6128,上福,157882,145255,134867,8.69,17.06,1752838,1674670,4.66,-
6166,凌華,620894,675218,665218,-8.04,-6.66,8207141,7288658,12.6,-
6172,互億,22070,22225,34133,-0.69,-35.34,239279,267795,-10.64,-
6206,飛捷,450096,425226,401506,5.84,12.1,4721260,4343268,8.7,-
6230,超眾,551943,579657,456844,-4.78,20.81,5410900,5348547,1.16,-
6235,華孚,173019,162539,121626,6.44,42.25,1566991,1243157,26.04,-
6277,宏正,434938,427004,421136,1.85,3.27,4447397,4439181,0.18,-
6414,樺漢,1026204,1004099,570836,2.2,79.77,9827841,4059474,142.09,主因合併子公司瑞祺電通(股)及沅聖科技(股)營收及新客戶新訂單進入量產，使本月份及本年累計營收增減百分比達50%以上。
6579,研揚,406283,318249,285813,27.66,42.14,3978081,3338465,19.15,-
8114,振樺電,245210,260364,215950,-5.82,13.54,2723526,2574700,5.78,-
8163,達方,1608687,1678339,1953503,-4.15,-17.65,18163277,19597894,-7.32,-
8210,勤誠,448224,348236,362175,28.71,23.75,3965946,3988991,-0.57,-
9912,偉聯,59368,69901,61792,-15.06,-3.92,624945,630504,-0.88,-
合計,合計,529028003,568772160,529624385,-6.98,-0.11,5154615727,4963671375,3.84,
