公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1301,台塑,14403782,16590594,16586247,-13.18,-13.15,176694082,199985574,-11.64,-
1303,南亞,21968822,23180126,25919633,-5.22,-15.24,278003139,297705621,-6.61,-
1304,台聚,4191198,4482674,4399069,-6.5,-4.72,48257628,55523131,-13.08,-
1305,華夏,1180349,1324146,1046003,-10.85,12.84,12814458,13564850,-5.53,-
1307,三芳,900403,1077904,900011,-16.46,0.04,10455762,10333164,1.18,-
1308,亞聚,476983,460185,388860,3.65,22.66,4659282,5195092,-10.31,-
1309,台達化,1220567,1265175,1620478,-3.52,-24.67,15678551,19297138,-18.75,-
1310,台苯,1174071,1106135,1052038,6.14,11.59,12046861,16637424,-27.59,-
1312,國喬,1598969,1218082,1948182,31.26,-17.92,18572064,22762281,-18.4,-
1313,聯成,3320514,3310465,4373900,0.3,-24.08,40139408,48690152,-17.56,-
1314,中石化,1483775,1368586,2177239,8.41,-31.85,24332734,30737863,-20.83,-
1315,達新,223720,216836,267991,3.17,-16.51,2513379,2750516,-8.62,-
1321,大洋,279925,347681,362865,-19.48,-22.85,4278793,4983519,-14.14,-
1323,永裕,279173,280440,291663,-0.45,-4.28,2832578,3131970,-9.55,-
1324,地球,104036,96133,112936,8.22,-7.88,1171001,1331596,-12.06,-
1325,恆大,92238,99153,133253,-6.97,-30.77,1001865,1067967,-6.18,-
1326,台化,26580556,25918870,30757673,2.55,-13.58,303178330,372131767,-18.52,-
4306,炎洲,1424751,1546744,1615963,-7.88,-11.83,16363588,18349434,-10.82,-
合計,合計,80903832,83889929,93954004,-3.55,-13.88,972993503,1124179059,-13.44,
