公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%)
2201,裕隆汽車,2328397,2683935,2759034,-13.24,-15.6,32020827,20955508,52.8
2204,中華汽車,2841265,2364445,3588948,20.16,-20.83,31904055,28392814,12.36
2206,三陽工業,1304733,1416384,2468836,-7.88,-47.15,19261827,19125548,0.71
2207,和泰汽車,4013200,7120739,8835618,-43.64,-54.57,74365876,72482870,2.59
2227,裕隆日產,1890802,2454877,2386531,-22.97,-20.77,27451324,21674375,26.65
合計,合計,12378397,16040380,20038967,-22.82,-38.22,185003909,162631115,13.75
