公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1902,台紙,252729,219930,376091,14.91,-32.8,1219547,1731183,-29.55,-
1903,士紙,7732,9641,6423,-19.8,20.37,40955,28191,45.27,因租賃收入增加
1904,正隆,3397300,3417534,3198140,-0.59,6.22,17168513,15844653,8.35,-
1905,華紙,1864114,1530826,1890961,21.77,-1.41,8944158,8980558,-0.4,-
1906,寶隆,152079,106229,110193,43.16,38.01,500603,416707,20.13,-
1907,永豐餘,5602179,4781535,5352303,17.16,4.66,25893300,25618140,1.07,-
1909,榮成,3128838,3015112,2789414,3.77,12.16,15853976,12747609,24.36,-
合計,合計,14404971,13080807,13723525,10.12,4.96,69621052,65367041,6.5,
