公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
1471,首利,65295,93415,99891,-30.1,-34.63,424794,481299,-11.74,-
1582,信錦,811114,752101,782794,7.84,3.61,3615444,3592305,0.64,-
2059,川湖,299750,283162,407956,5.85,-26.52,1708665,1724120,-0.89,-
2308,台達電,17286218,17492850,17784648,-1.18,-2.8,83703727,82399396,1.58,-
2313,華通,3514690,3456023,3227426,1.69,8.9,18185249,15662389,16.1,-
2316,楠梓電,455544,406198,388749,12.14,17.18,2262757,1886595,19.93,-
2327,國巨,2701024,2603534,2527459,3.74,6.86,12651365,12349222,2.44,-
2328,廣宇,1924838,1868098,1372101,3.03,40.28,8975732,6138741,46.21,-
2355,敬鵬,2102394,1949893,1944818,7.82,8.1,10041862,9927940,1.14,-
2367,燿華,1283282,1275064,923606,0.64,38.94,6266616,4595664,36.35,-
2368,金像電,1603892,1483488,1683174,8.11,-4.71,7463446,7092613,5.22,-
2375,凱美,252822,252827,198561,-0.0,27.32,1152434,688333,67.42,本月營收變動因增加子公司而併入營業所致
2383,台光電,2027812,1975698,1790294,2.63,13.26,9770182,8386948,16.49,-
2385,群光,6024573,5405917,6051631,11.44,-0.44,28372502,27964627,1.45,-
2392,正崴,5909592,5935684,5736497,-0.43,3.01,30009929,30423878,-1.36,-
2402,毅嘉,602072,516746,512605,16.51,17.45,2592975,2288409,13.3,-
2413,環科,267334,288869,359455,-7.45,-25.62,1445434,1794725,-19.46,-
2415,錩新,183788,181872,207863,1.05,-11.58,899716,924176,-2.64,-
2420,新巨,225461,242081,262820,-6.86,-14.21,1211828,1334713,-9.2,-
2421,建準,978868,821029,803023,19.22,21.89,4314732,3878299,11.25,-
2428,興勤,482579,501235,460123,-3.72,4.88,2319920,2081342,11.46,-
2429,銘旺科,92475,95105,90873,-2.76,1.76,439519,413538,6.28,-
2431,聯昌,217602,229609,225527,-5.22,-3.51,1159407,1277378,-9.23,-
2440,太空梭,235042,238392,190421,-1.4,23.43,1132262,853018,32.73,-
2456,奇力新,471041,474755,440392,-0.78,6.95,2277000,2045082,11.34,-
2457,飛宏,1024251,1004221,861570,1.99,18.88,4859303,4250542,14.32,-
2460,建通,328248,313112,318439,4.83,3.08,1435738,1367150,5.01,-
2462,良得電,356040,331378,338598,7.44,5.15,1599060,1527918,4.65,-
2467,志聖,410876,339471,300220,21.03,36.85,1851376,1496454,23.71,-
2472,立隆電,591658,568307,524018,4.1,12.9,2693860,2455461,9.7,-
2476,鉅祥,412960,402370,409244,2.63,0.9,1965536,1894926,3.72,-
2478,大毅,323993,308381,317799,5.06,1.94,1499828,1493384,0.43,-
2483,百容,147715,136631,146558,8.11,0.78,675778,651836,3.67,-
2484,希華,269439,271454,237777,-0.74,13.31,1260226,1182460,6.57,-
2492,華新科,1715759,1669389,1560457,2.77,9.95,8005559,7317010,9.41,"5月合併營收17.16億, 較4月增2.8%，與去年5月比增10% ，累計較去年同期增9.4%。茲因EMS及工業電子相關客戶生產規模增加。"
2493,揚博,187971,164796,182055,14.06,3.24,901607,1000009,-9.84,-
3003,健和興,279754,289718,258719,-3.43,8.13,1356590,1182635,14.7,-
3011,今皓,86974,90425,223611,-3.81,-61.1,426507,892835,-52.23,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
3015,全漢,1192118,1106927,1375819,7.69,-13.35,5999177,6348420,-5.5,-
3021,鴻名,190982,185476,170081,2.96,12.28,819107,717636,14.13,-
3023,信邦,1112308,1031539,1156504,7.82,-3.82,5426299,5665523,-4.22,-
3026,禾伸堂,1049438,979059,1081986,7.18,-3.0,5168841,5112154,1.1,-
3032,偉訓,531404,536013,402102,-0.85,32.15,2773055,1769823,56.68,105年5月起合併力韡營收，7月起合併富驊營收
3037,欣興,4832089,4584319,5061508,5.4,-4.53,24077351,25523900,-5.66,-
3042,晶技,693267,724130,763271,-4.26,-9.17,3550326,3612314,-1.71,-
3044,健鼎,3575661,3375266,3596987,5.93,-0.59,17236022,17015138,1.29,-
3058,立德,424992,473713,434952,-10.28,-2.28,2226362,2139944,4.03,-
3090,日電貿,671854,677891,675631,-0.89,-0.55,3354119,3231710,3.78,-
3229,晟鈦,40682,37939,39480,7.23,3.04,201642,226776,-11.08,海外子公司之營收係以當年度平均匯率換算之
3296,勝德,203403,207152,241118,-1.8,-15.64,1014951,1027204,-1.19,-
3308,聯德,63289,58161,115867,8.81,-45.37,365365,434562,-15.92,-
3321,同泰,211496,212087,186336,-0.27,13.5,1033661,1000265,3.33,-
3338,泰碩,242838,189772,210593,27.96,15.31,1081214,1001680,7.94,-
3376,新日興,802250,702856,651598,14.14,23.12,3285891,2864971,14.69,-
3432,台端,22141,20934,43254,5.76,-48.81,105504,197664,-46.62,-
3501,維熹,387019,343495,417120,12.67,-7.21,1840342,2062063,-10.75,-
3533,嘉澤,737572,800252,747130,-7.83,-1.27,3681844,3265944,12.73,-
3550,聯穎,281283,280621,290369,0.23,-3.12,1388271,1332017,4.22,-
3593,力銘,63020,47036,57698,33.98,9.22,252826,281393,-10.15,-
3605,宏致,420862,380844,416360,10.5,1.08,1966203,1980807,-0.73,-
3607,谷崧,531303,409112,487744,29.86,8.93,2166937,2207332,-1.83,-
3645,達邁,101001,150458,135184,-32.87,-25.28,667554,545318,22.41,-
3653,健策,283506,304695,288969,-6.95,-1.89,1480916,1387238,6.75,-
3679,新至陞,312915,280511,342647,11.55,-8.67,1459002,1565110,-6.77,-
4545,銘鈺,167000,145561,201929,14.72,-17.29,763346,1102487,-30.76,-
4915,致伸,4580033,4540838,4923533,0.86,-6.97,22022056,22988365,-4.2,-
4989,榮科,297711,0,222613,,33.73,1613869,1134983,42.19,-
4999,鑫禾,209099,196584,177217,6.36,17.99,882142,791710,11.42,-
5469,瀚宇博,3041894,2908974,3289461,4.56,-7.52,14853657,15491529,-4.11,無
6108,競國,722152,741817,721858,-2.65,0.04,3458911,3449124,0.28,-
6115,鎰勝,552395,559402,556845,-1.25,-0.79,2710984,2736048,-0.91,-
6133,金橋,105646,102363,79619,3.2,32.68,494600,420683,17.57,-
6141,柏承,336254,313695,287518,7.19,16.95,1485464,1229480,20.82,資料係自行結算數
6153,嘉聯益,934757,858121,1046069,8.93,-10.64,4927426,5257418,-6.27,-
6155,鈞寶,59245,61017,52324,-2.9,13.22,278639,251753,10.67,-
6165,捷泰,4750,2723,13456,74.43,-64.69,12149,61799,-80.34,受大陸低價競爭之影響，公司營收較去年同期衰退。
6191,精成科,1634262,1588091,1969824,2.9,-17.03,8130924,9268971,-12.27,-
6197,佳必琪,369983,350486,373189,5.56,-0.85,1663747,1774280,-6.22,-
6205,詮欣,150992,162384,158508,-7.01,-4.74,760737,811735,-6.28,-
6213,聯茂,1509261,1737696,1636193,-13.14,-7.75,8367254,7833817,6.8,-
6224,聚鼎,131317,132893,143259,-1.18,-8.33,616079,658125,-6.38,-
6251,定穎,989903,913386,1024936,8.37,-3.41,4711134,4773963,-1.31,子公司106年5月份人民幣營業收入以106年5月份之平均匯率人民幣1: 4.37計算。
6269,台郡,1127375,1074701,1074387,4.9,4.93,6482680,5992732,8.17,-
6282,康舒,1537866,1466290,1741684,4.88,-11.7,7235565,8135383,-11.06,-
6412,群電,2152690,2130332,2020522,1.04,6.54,10186862,9362092,8.8,-
6449,鈺邦,141043,138121,122656,2.11,14.99,653528,572536,14.14,-
6715,嘉基,52313,73945,31451,-29.25,66.33,263289,126949,107.39,因新客戶及新產品開發量產所致
8039,台虹,911871,902792,888042,1.0,2.68,4127320,4072241,1.35,自結數尚未經會計師簽證 ，特此說明。
8046,南電,2268083,2119420,2491243,7.01,-8.95,10506295,12604089,-16.64,-
8103,瀚荃,212289,238319,211861,-10.92,0.2,1070133,1016950,5.22,係本公司自結合併營收
8213,志超,1881965,1771994,1834945,6.2,2.56,8769302,8527545,2.83,-
8249,菱光,346620,322382,410772,7.51,-15.61,1566585,1592736,-1.64,-
合計,合計,101562202,98367883,101247994,3.24,0.31,492165924,481473799,2.22,
