公司代號,公司名稱,當月營收,上月營收,去年當月營收,上月比較增減(%),去年同月增減(%),當月累計營收,去年累計營收,前期比較增減(%),備註
2323,中環,733252,787558,1001371,-6.89,-26.77,3743526,4822625,-22.37,-
2340,光磊,460185,451051,501454,2.02,-8.22,2484250,2293846,8.3,-
2349,錸德,763689,798888,949806,-4.4,-19.59,3885786,4609958,-15.7,-
2374,佳能,1105191,1033599,962749,6.92,14.79,4924061,5024022,-1.98,-
2393,億光,2367763,2251786,2311326,5.15,2.44,11335378,11679570,-2.94,-
2406,國碩,1052180,747379,1684238,40.78,-37.52,4793801,9039914,-46.97,-
2409,友達,28062801,27776109,26794515,1.03,4.73,144395727,123743872,16.68,-
2426,鼎元,271293,272570,261179,-0.46,3.87,1261162,1233664,2.22,-
2438,翔耀,41507,34979,31247,18.66,32.83,213140,180825,17.87,-
2448,晶電,2214198,2188278,2156711,1.18,2.66,10137040,10505893,-3.51,-
2466,冠西電,204208,156267,138004,30.67,47.97,700974,518612,35.16,-
2486,一詮,364364,352553,425636,3.35,-14.39,1730667,2029099,-14.7,-
2489,瑞軒,1477424,1565801,2108336,-5.64,-29.92,6687020,7690619,-13.04,-
2491,吉祥全,33034,39409,31615,-16.17,4.48,167489,151511,10.54,-
2499,東貝,428821,406337,684158,5.53,-37.32,2413426,3351064,-27.98,-
3008,大立光,3757029,3690380,3362799,1.8,11.72,18244411,14739287,23.78,-
3019,亞光,1744032,1647101,1666691,5.88,4.64,7157413,6696268,6.88,-
3024,憶聲,231000,239200,309880,-3.42,-25.45,1188140,1682630,-29.38,本月營收衰退主要海外訂單減少
3031,佰鴻,150694,171063,182935,-11.9,-17.62,786854,824844,-4.6,-
3038,全台,270908,226458,271248,19.62,-0.12,1224229,1454252,-15.81,-
3049,和鑫,177874,265674,151460,-33.04,17.43,1263616,740318,70.68,本年累計較去年累計增加71%，主要係去年0206美濃地震影響工廠產能，致去年營收減少。
3050,鈺德,63280,74432,69142,-14.98,-8.47,349594,357472,-2.2,-
3051,力特,192208,195562,219726,-1.71,-12.52,930322,1244617,-25.25,-
3059,華晶科,767146,875918,947856,-12.41,-19.06,4304170,4323695,-0.45,-
3149,正達,344088,270984,157017,26.97,119.14,1151475,946218,21.69,"客戶需求較去年微幅增加,因此營收較去年同期增加。"
3356,奇偶,127275,115024,169224,10.65,-24.78,639971,823971,-22.33,-
3383,新世紀,111867,119706,125333,-6.54,-10.74,503137,591286,-14.9,-
3406,玉晶光,390990,530438,529386,-26.28,-26.14,2409878,2172325,10.93,-
3437,榮創,454510,403894,415434,12.53,9.4,2247808,2132965,5.38,-
3454,晶睿,539111,466398,443644,15.59,21.51,2266066,1936031,17.04,-
3481,群創,28091595,28381516,22504919,-1.02,24.82,142498882,99857362,42.7,-
3504,揚明光,380441,311792,340492,22.01,11.73,1540926,1582820,-2.64,-
3535,晶彩科,5167,28662,101425,-81.97,-94.9,220291,440281,-49.96,本公司以銷售機台為主，因106年5月出售機台較少，此為產業特性，尚屬正常。
3557,嘉威,2346,5444,44121,-56.9,-94.68,27689,204844,-86.48,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
3563,牧德,94932,90136,57422,5.32,65.32,416223,261858,58.94,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
